index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.015959159124011517,-0.003844771335683618,-0.013859266423560676,-0.014700488829614305,-0.024667688127783003,-0.020416062368768587,-0.01720477427352241,-0.014716953973282267,-0.005335485326055088,0.9999972910366582,1.0,0.03256190326559376,0.10470735094207625,-0.024805209696768325,-0.004807071156166856,0.6109981558470908,-0.015828541125169474,0.9999972910366582,-0.047942974737657906,0.8703980862562732,-0.020904392528585277,-0.02222308947570718,0.06877384161788275,0.05164901216320419,0.06423535435799482,-0.00835713279395866,0.03344676323710787,-0.03397141594453939,-0.00824320719969427,0.025569619799460108,-0.0036556284530096547,-0.004346032168642632,-0.0038608217652868117,0.036085822189429594,-0.0037977707839586,-0.004492015077966165,-0.004032685737702296,0.039943089314310724,0.13540586540121494,0.04799554536273678,-0.12222387599887338,-0.0024875124923316293,0.02561250254351994,0.025353359605141925,0.02537543159397965,0.020044707527248413,0.013943125567717736,0.01363744342235524,0.013678258125247665,0.017843028026147466,-0.025654751626473307,-0.025594334018500236
-0.025264442074186027,-0.03050940885469427,-0.026866442559355073,-0.03466900466939216,-0.031078126892240637,0.34314115660472894,0.3401779460859784,-0.030870226297406003,-0.06996168333298042,0.03356471341160739,0.03256190326559376,1.0,0.1356056484692961,0.00946035772737459,0.01815740068076319,0.02330367068819337,0.20645776361717014,0.03356471341160739,0.07434179683096927,0.0274761863229392,-0.0320740158836382,-0.034209688005674616,0.11131014527815909,0.48119622640107584,0.2889876139325969,-0.33048485035507774,-0.0014777801230320897,-0.2581237828808743,-0.21936802303685873,0.25344004357613503,-0.02699156269693976,-0.03308951352277268,-0.03000967283340778,0.3629730488274594,-0.02686469191645745,-0.033287570267219756,-0.03008900740022636,0.37652188429628536,0.17553699630415096,0.38380531547135593,-0.0435908190921202,-0.13825884256257032,0.3241401928432316,0.31499070254424094,0.3196138905781839,0.40442261506045574,0.3054723917573008,0.2964217356558757,0.30100714167123,0.3777123140954746,0.36379082399248147,0.34973696391239717
-0.00717202826732041,-0.007940649942357476,-0.008847394645527017,-0.009234779412185604,-0.010264063144040526,0.10681550272197585,0.1085000554290951,-0.009018642305056945,-0.009987228927654562,0.1046918924339216,0.10470735094207625,0.1356056484692961,1.0,0.04257126938102818,-0.0360347755094232,0.11277927291642227,0.030123369003204382,0.1046918924339216,0.04964046892361682,0.060768247954580024,-0.011748947010104777,-0.015103619762284116,0.17329745030272964,0.02638207749652891,-0.0006357942644726109,-0.05789949434546965,0.013810443974112614,-0.025798373044929136,-0.015470034790628385,0.015651781089813813,-0.00711383310459944,-0.007696715895443518,-0.007590835785874465,0.04690721624666805,-0.007094751065766034,-0.007875644835239672,-0.007617370287992334,0.05053554182281613,0.11399556192405269,0.053962019007541336,-0.010102757071286226,-0.019158978850818627,0.12382670991907965,0.11965934037559815,0.12165311927341678,0.18037729558827548,0.11629247493740195,0.11193159313493029,0.11401926322725428,0.17490238884383832,0.10001052973450464,0.09867631040459272
-0.009651134866544658,0.022530657312164283,0.022871362908379197,0.022830688781344633,0.02301987915423607,-0.04272198945680337,-0.04299079142681444,0.022891313427922954,0.011974015475065217,-0.02469906622297871,-0.024805209696768325,0.00946035772737459,0.04257126938102818,1.0,0.020941960161879172,-0.018414961049748334,0.07365134388869203,-0.02469906622297871,-0.029510687060877193,-0.019431045789286058,0.02322814530181276,0.02385250996709394,-0.03309601364502998,0.0034075623982028013,-0.011830871112837862,0.04590923198546895,0.0017538241803577125,-0.013135276163336724,-0.004111106103247917,0.009308962483377387,0.02218748882644557,0.022413849168022044,0.02226250980707302,-0.019681684251261856,0.02206742177701441,0.022492136804659207,0.0222672022262928,-0.025868499501884575,-0.04385992172721175,-0.025360933450687212,0.013239455414621487,-0.0237031655876335,-0.09378710671121493,-0.09315780262649401,-0.09352244873736103,-0.047810374125671296,-0.08472316355903593,-0.08418390091082298,-0.08451364349482914,-0.04452763728816636,-0.05580660262333643,-0.053220663192845394
-0.0063888964985538334,-0.0027409817943134496,-0.0026409822385292203,-0.0026814809270550677,-0.002492166548954214,0.011775183467584696,0.010600262204985948,-0.002673010366835721,0.02250008514558972,-0.004771920062715605,-0.004807071156166856,0.01815740068076319,-0.0360347755094232,0.020941960161879172,1.0,-0.010295853843082804,0.023230935641170125,-0.004771920062715605,-0.026810838855793807,0.00043613603165697283,-0.002855274149381126,-0.003129965427789618,0.014265929639695488,0.0026244581484235873,-0.011618053560968717,-0.01265806041144449,0.02355921417536641,-0.0004414263921389849,-0.0008679309245504858,-0.000252794353679239,-0.0028923562633268894,-0.002906559428589115,-0.002893035439699986,0.00011783730433943727,-0.0028156206937760045,-0.002863423571041086,-0.0029103944001649218,-0.0033740714842415216,0.02011320345812219,2.523767789864693e-06,-0.018011758976451655,0.023334539282413042,0.02180299961266667,0.021830367092301614,0.02181348794201535,0.005024561590026254,0.021118686379874074,0.021125835344560872,0.021119023726887533,0.006616213533543841,0.0012553972116277235,0.0026368981285090345
0.010046520984784764,0.0030103106661347246,-0.003240798673056443,-0.004039632759135046,-0.010247384038531872,0.00904772270747675,0.010241645603754262,-0.003883491426322232,0.020214452130826264,0.6109720083212836,0.6109981558470908,0.02330367068819337,0.11277927291642227,-0.018414961049748334,-0.010295853843082804,1.0,-0.019875937154718193,0.6109720083212836,0.017770027466455507,0.14205949573901075,-0.009410261520998381,-0.01034633088115619,0.0486014135597809,0.05047729441599972,0.05787566641516833,0.001388000214001342,0.010673399765624099,-0.032458165963232,-0.01777604166058531,0.025574767340399807,0.004189841438090186,0.00385562833132079,0.004224113885693231,0.016436803707928962,0.004143825361097253,0.003677063882589577,0.004074063456985323,0.02148894918817782,0.10441508550424473,0.020473811621519348,-0.110938467958501,-0.0019457381192741659,-0.0010507864931757385,-0.0016806277870884281,-0.0014836252693152447,0.029929305200157658,-0.007684534911292533,-0.00850918009155739,-0.008226584200713694,0.03151941625437179,-0.010492976623662652,-0.009129000423582728
-0.11927804148327842,0.14100011778656166,0.14239011016726394,0.14013862245351022,0.14130320423317647,-0.024989045796418953,-0.030857758158946296,0.14122782411905932,0.06922481951212801,-0.015601896790152128,-0.015828541125169474,0.20645776361717014,0.030123369003204382,0.07365134388869203,0.023230935641170125,-0.019875937154718193,1.0,-0.015601896790152128,-0.027079274023639806,-0.007147664427204789,0.14156822587482767,0.142102039595009,-0.0331679403321617,0.147440605386658,0.1616808058410485,-0.362052117318183,0.000870910344000105,-0.09391877150668204,-0.10335231883744402,0.10515643924350108,0.14192091168979915,0.13985539443859102,0.1408948967228504,0.14668844682361407,0.14196654318808422,0.13979860706907263,0.1408581935426526,0.1465676812784849,-0.06566173237375489,0.13577333600244745,0.009200720352301791,-0.39981109468719145,-0.022856275818860367,-0.027613168393679895,-0.025174682865979917,0.15745481304154707,0.06814315020748839,0.06370176806715272,0.06599931449747723,0.1580839556110808,0.160561241706063,0.16414624612099277
0.01590215692682154,-0.003857432151891974,-0.013856663791695664,-0.014727876432026167,-0.024679766439548508,-0.019407989853401163,-0.01622509905147332,-0.014729195648747142,-0.0054101265190366595,1.0,0.9999972910366582,0.03356471341160739,0.1046918924339216,-0.02469906622297871,-0.004771920062715605,0.6109720083212836,-0.015601896790152128,1.0,-0.047920522730138214,0.8704177341263312,-0.02091878562116365,-0.022238332654507285,0.0688182127778193,0.05348462399019685,0.06572167912751442,-0.00872127102321024,0.03338966070974259,-0.034637341187621545,-0.008813921171134796,0.02620256856647706,-0.003660635975053498,-0.004365131309136116,-0.0038728174030141925,0.03691768550818142,-0.0038027175650456645,-0.004511264625227291,-0.004044770367718458,0.04078571496374346,0.13564202736831393,0.048862409621581934,-0.12226081588518722,-0.0026230803531631193,0.025952517593780748,0.025682693342363564,0.025710273787379077,0.020505872454338242,0.014271919930831165,0.013955704040840643,0.014001959287111962,0.01827361623515997,-0.02492274905341411,-0.024880515698406467
0.03802188668980669,-0.059170895135348324,-0.05838642869439281,-0.059244868835979916,-0.05832868392153734,0.030165605629762907,0.03274887363173624,-0.0587037623855334,-0.08010821914561472,-0.047920522730138214,-0.047942974737657906,0.07434179683096927,0.04964046892361682,-0.029510687060877193,-0.026810838855793807,0.017770027466455507,-0.027079274023639806,-0.047920522730138214,1.0,-0.07096923370976575,-0.05754152606656978,-0.05694556444109549,-0.02839965786115735,0.049062418051909605,0.01943525943095743,-0.015974475828027076,0.005264628262433998,-0.05396430998833191,-0.04021675942846816,0.05114267418561632,-0.05433263867476577,-0.05565948687903312,-0.05506096612281975,0.07634550441797479,-0.05419773897110394,-0.05557989289839098,-0.05496787931496495,0.07927497736624642,-0.0033748379087689866,0.08309279643848773,0.08483166737956803,-0.0008734328158557462,0.04186132401619154,0.04179526352168817,0.04184852677540655,0.014028554174668775,0.013506272910860028,0.013247379524804533,0.01338663647858026,0.01278130794027076,0.026526701240273787,0.025100794657033135
0.01363583317979446,-0.006695273889802494,-0.015310563127807564,-0.015903121058591076,-0.02448617931937172,-0.029893779061581912,-0.026656466663157238,-0.01600187198060797,-0.019335654318272697,0.8704177341263312,0.8703980862562732,0.0274761863229392,0.060768247954580024,-0.019431045789286058,0.00043613603165697283,0.14205949573901075,-0.007147664427204789,0.8704177341263312,-0.07096923370976575,1.0,-0.02030415296581394,-0.021371950664985047,0.05582390316761589,0.035484668842997086,0.04618460386125707,-0.011767986926809818,0.03511183806249592,-0.02312435620870116,3.3930055240724235e-05,0.016858428550990102,-0.0071827342812590695,-0.007855773114012667,-0.0074693529652984135,0.03593901971238117,-0.007331772282808802,-0.007927447886101108,-0.0075910441929129685,0.03763365147860557,0.10466890039672089,0.04836380308913947,-0.08388066451651187,-0.0020698022243341506,0.03310371284642985,0.033158019386830107,0.033069992916630084,0.00702744419346807,0.022624050239574554,0.02274149501072906,0.022623590011868807,0.003247437379915702,-0.024637267982123633,-0.02543269228890311
-0.9357938882148354,0.9997192786242791,0.9997859133138378,0.9998100252218456,0.9998437993872257,-0.20285555187025417,-0.2788462975244382,0.9998202888045227,0.8486151819762549,-0.02091878562116365,-0.020904392528585277,-0.0320740158836382,-0.011748947010104777,0.02322814530181276,-0.002855274149381126,-0.009410261520998381,0.14156822587482767,-0.02091878562116365,-0.05754152606656978,-0.02030415296581394,1.0,0.9998117705836665,-0.030331105312074683,0.050374465258899014,0.16495078969324714,-0.019701104147521405,-0.02518203046125545,-0.2664951822955435,-0.3044740908277165,0.2963086379837416,0.9996122188745269,0.9996505253041085,0.9996597003108767,0.1512151484211132,0.9996141445165848,0.9996541777092004,0.9996621251930105,0.11921821662460978,-0.1351681579080833,0.044852270219322206,0.1207767366602823,-0.38274433094970134,-0.40197488286233535,-0.4064406467518114,-0.4042219384947819,0.04514059811631736,0.2324520082128426,0.23161081440934195,0.23212582688596733,0.09655679361844155,0.015694301437548828,0.07465669114349477
-0.9359792630564714,0.9993768924667167,0.9994485995285064,0.9994929784928975,0.9995301632937938,-0.2036359794173496,-0.2796903831136114,0.9994855299607138,0.8480869653625024,-0.022238332654507285,-0.02222308947570718,-0.034209688005674616,-0.015103619762284116,0.02385250996709394,-0.003129965427789618,-0.01034633088115619,0.142102039595009,-0.022238332654507285,-0.05694556444109549,-0.021371950664985047,0.9998117705836665,1.0,-0.04971810354645983,0.04898184279768997,0.16441032001184422,-0.01878092254664403,-0.024767300530447966,-0.26674905356696943,-0.3047203181359493,0.2964859287961299,0.9992694110609764,0.9993238203113781,0.9993263185751865,0.15019511010733735,0.999271707681523,0.9993290742827392,0.9993298468490168,0.11812070531986334,-0.1414635322242146,0.043515007005598495,0.12122981926244064,-0.38210025323325586,-0.4036389847676212,-0.40808765720512435,-0.4058756267417993,0.044114754413809285,0.230997228863941,0.2301699808898068,0.2306800250450817,0.09566753761022254,0.014996388302204209,0.07402123655716736
0.04700850901708081,-0.02237796965236117,-0.022641957108846932,-0.0236870472962452,-0.023864109488823927,0.04832630627261401,0.054647648505626284,-0.02277495944051182,-0.006755842767887413,0.0688182127778193,0.06877384161788275,0.11131014527815909,0.17329745030272964,-0.03309601364502998,0.014265929639695488,0.0486014135597809,-0.0331679403321617,0.0688182127778193,-0.02839965786115735,0.05582390316761589,-0.030331105312074683,-0.04971810354645983,1.0,0.06972918450214892,0.021241387296346035,-0.04661762206849997,-0.020358200381477596,0.023746393752768123,0.024872823353279852,-0.0209944799942801,-0.022351961210035323,-0.023183085092206485,-0.02283947766393952,0.046497780740876245,-0.02237115048442032,-0.02326574132192935,-0.022896419632188202,0.05176984542411804,0.32973777253363373,0.06709821264742902,-0.028176557984314708,-0.01786118007037944,0.10182216164494583,0.10112039573097083,0.10137561327394543,0.05104285623629973,0.06564313638142066,0.06495834207208832,0.06519368661152584,0.04194797888060691,0.0353271062963722,0.029749177311394075
-0.08602160596700392,0.05241644005602387,0.06014591502210277,0.04376310937050061,0.05161753340475358,0.4946494008592821,0.47632871346244865,0.05177347215575982,-0.007434015812290222,0.05348462399019685,0.05164901216320419,0.48119622640107584,0.02638207749652891,0.0034075623982028013,0.0026244581484235873,0.05047729441599972,0.147440605386658,0.05348462399019685,0.049062418051909605,0.035484668842997086,0.050374465258899014,0.04898184279768997,0.06972918450214892,1.0,0.6809886093320618,-0.2583665463202286,-0.025124405204580473,-0.40188396850368285,-0.38303969033903607,0.41216250370334845,0.05645906712097469,0.04923113646011139,0.05276282803663276,0.42559027736335125,0.05643556760709248,0.04909082280739578,0.052686094939600144,0.4300336991107597,0.12583656088374806,0.4349438239950537,-0.03388690950067884,-0.14582957826154097,0.17302091014164547,0.16711109371323773,0.17016553028893644,0.25026749038842305,0.20964924164078347,0.20407925164263388,0.2069782465304071,0.23810189638261933,0.4023385301533968,0.3959846015166782
-0.15832935362172695,0.16655674065888482,0.17148830049065447,0.1603394918919609,0.1650402461619164,0.05945128626945715,0.04528486643546969,0.16590917604412372,0.09379870946099261,0.06572167912751442,0.06423535435799482,0.2889876139325969,-0.0006357942644726109,-0.011830871112837862,-0.011618053560968717,0.05787566641516833,0.1616808058410485,0.06572167912751442,0.01943525943095743,0.04618460386125707,0.16495078969324714,0.16441032001184422,0.021241387296346035,0.6809886093320618,1.0,-0.17749194564642665,-0.046348163588774464,-0.2928681424605266,-0.29323160622111727,0.29859044679799274,0.16896922590719934,0.16459050683525617,0.16673684665445654,0.2856017718539821,0.16888252899369344,0.16451583517946466,0.166713921439944,0.2818289448322532,0.0815971816412195,0.27428980031779493,0.016097737396543493,-0.19395699360637664,0.016400281555231627,0.013308650897757596,0.014872209079009421,0.11039782609526023,0.11842271115356372,0.11598900434989408,0.1172397208445455,0.11157477562356516,0.12983157609087712,0.13536214052213072
0.046711040989984715,-0.02015413782240245,-0.02206889444163087,-0.017881300199664905,-0.020012103800653804,-0.1416119046546257,-0.1345465251482514,-0.019886231053099074,-0.05113741328579168,-0.00872127102321024,-0.00835713279395866,-0.33048485035507774,-0.05789949434546965,0.04590923198546895,-0.01265806041144449,0.001388000214001342,-0.362052117318183,-0.00872127102321024,-0.015974475828027076,-0.011767986926809818,-0.019701104147521405,-0.01878092254664403,-0.04661762206849997,-0.2583665463202286,-0.17749194564642665,1.0,0.012041060747896282,0.150427245769378,0.14622118316708652,-0.16677737937453765,-0.02220880318741001,-0.01816135698742103,-0.020149612961556367,-0.24686385681903142,-0.022333464533194913,-0.017984011029207825,-0.020114292519584603,-0.2535657126791496,-0.136614805861315,-0.2512675556236583,0.008852456394611383,0.6547350046924568,-0.30724122578928115,-0.29642171892042934,-0.30189827244576445,-0.4487862202719728,-0.3389089479316888,-0.327904274133385,-0.33347490999347307,-0.4402369008647622,-0.525286327311807,-0.5199618857805918
0.025048593768949728,-0.024792033097365777,-0.025430346962115734,-0.024985811309977353,-0.02548223954100347,0.004616833664084026,0.006129533226818085,-0.025441694011403806,-0.026061861021146538,0.03338966070974259,0.03344676323710787,-0.0014777801230320897,0.013810443974112614,0.0017538241803577125,0.02355921417536641,0.010673399765624099,0.000870910344000105,0.03338966070974259,0.005264628262433998,0.03511183806249592,-0.02518203046125545,-0.024767300530447966,-0.020358200381477596,-0.025124405204580473,-0.046348163588774464,0.012041060747896282,1.0,0.051232016047058446,0.16028950065731745,-0.03099560420713232,-0.025020953579419573,-0.024852031102230165,-0.024891797790994288,-0.0070405744755748095,-0.02494057877357234,-0.024970577982287915,-0.025053360989487662,0.004659930162667059,-0.00697248283740039,-0.004182159401562181,-0.060494333753609575,0.008639394581750393,-0.02516982243465972,-0.025281679790083902,-0.02518788165243121,-0.0015879393883663083,-0.046455579400541444,-0.04679156740584037,-0.04657794498680622,-0.0028230122622417953,0.0036208616086744836,0.0026278576792053516
