index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
-0.007177053412700081,0.02185451152462993,0.008327725334671458,0.007611675713838453,-0.005574276382361511,-0.044750784178184025,-0.046892535514789724,0.0074699429588973975,0.0037804559859970365,0.9999989064915537,1.0,-0.018260952407205586,0.035117092883326866,-0.0186073767045142,0.024004347971049167,0.5905222685873558,-0.0028757204504730907,0.9999989064915537,-0.048112337561559256,0.799691463250969,-0.0008572295084888554,-0.002493142657441042,0.06125434480746266,0.031059981790076328,0.06147185751208185,0.02780105853076096,-0.004300281167505409,-0.001438491670432307,0.006263164929848942,0.0029724873035658285,0.022059489344124238,0.021347633552166186,0.022038542384347312,0.025343272334496365,0.02199697677413284,0.02118509039027953,0.021733207897480383,0.029482266159879027,0.14702074924828884,0.026239407932945956,-0.1515554692506605,0.023664021857562847,-0.01651910633812907,-0.015620471256458325,-0.015943782291871215,-0.03480342854346771,-0.016284594929796652,-0.015477696788780257,-0.01577159246847946,-0.033252209715380524,-0.04621600657153578,-0.04410179719505069
0.13546353885690943,-0.14543754827521618,-0.1402520518654044,-0.15016419151776303,-0.1452166933604349,0.33541214254397805,0.3456081373792033,-0.1451427800302478,-0.13484994123200097,-0.01764322959727635,-0.018260952407205586,1.0,0.0825056403667995,0.039597645087940565,-0.020665270975765117,-0.000600304950801159,0.20494816975027805,-0.01764322959727635,-0.014788128914626702,-0.02141501812457023,-0.14489930064388243,-0.14552981444632326,0.019450258225497265,0.46637658597889625,0.24608149619717437,-0.38432889142691773,0.013864027916505064,-0.26115939300643315,-0.23100532499649873,0.2579786218691507,-0.14180390473621077,-0.1493662437512742,-0.14564479035803618,0.34075072378231286,-0.1417214066967353,-0.14972899240930562,-0.14573053353494653,0.34970850119059727,0.08769117999138645,0.3524290917145287,-0.051205329028787515,-0.2518285790714453,0.2160115005429648,0.20775739409193295,0.2118171350011124,0.36445079930351665,0.16819034015102924,0.16039281689664867,0.16425135763575932,0.3502384286361582,0.5325760683160841,0.5204655713599832
0.13772901232699,-0.12092388232665438,-0.1214650798329669,-0.1218630254984817,-0.12224075279090688,-0.02848111308673876,-0.023884840184916805,-0.12139611218625074,-0.15153523954308573,0.035145416130986075,0.035117092883326866,0.0825056403667995,1.0,-0.03130222475799219,-0.03834862673223569,0.01788339122062476,0.11451913244781706,0.035145416130986075,0.01366314823965009,0.030241660794395015,-0.12320059573377465,-0.12586696282842047,0.0963345990309196,0.03218355559458975,0.05914833800510628,-0.04748009470576549,0.006362166934338947,-0.018320186156672365,-0.023797904409149195,0.023060026801894624,-0.12102868583466053,-0.12178776129382922,-0.12132889248165028,0.03883708056000501,-0.12117456844638429,-0.12182131647322011,-0.12137295841283512,0.03698314725898875,0.11283777716248042,0.046296501088233945,-0.011318032333846775,-0.09341863569627099,-0.060436321449342155,-0.0632840239337979,-0.06190351121044951,0.08472953048990464,-0.08703805013270162,-0.08977443481185227,-0.0884383729650215,0.07629947487444717,0.07144158155443264,0.06409599647582613
-0.0026747042511649447,-0.01183357222856686,-0.011588939027561607,-0.011860414884230557,-0.011543557382864146,-0.014859103723418043,-0.013102596372127753,-0.012048476087064263,-0.0020392560292454296,-0.01855233627197745,-0.0186073767045142,0.039597645087940565,-0.03130222475799219,1.0,-0.010335039500952775,-0.03842200513891526,0.08445860396597621,-0.01855233627197745,0.009127256330474879,0.005601526324645139,-0.010477236142630434,-0.00863052321826565,-0.06947663338375135,0.012227043333499424,-0.0038172409173879785,0.0033776663540437107,-0.0024016589280769557,0.010694339412559883,0.006873270000541351,-0.009471995479647832,-0.011972827074769382,-0.011741938005998282,-0.011881199439620585,-0.010987702156794005,-0.011971335673437852,-0.01166726332896664,-0.01180487324804219,-0.008984709822626146,-0.10616095048265499,-0.011440553124222748,0.024942781627244604,-0.03130650721630817,-0.047761851466341376,-0.047782682675879255,-0.047694044923602005,-0.014860060021235499,-0.04384068132579044,-0.04385482129468474,-0.04377379609575365,-0.014289154594797298,-0.018954293113300227,-0.019892451708001017
0.009400104718156626,-0.016615675167927585,-0.01721517993691954,-0.016761301616418634,-0.017280795481328267,-0.025579900619413176,-0.025901793974803005,-0.016728549950865562,-0.022422691256088232,0.02397838691975331,0.024004347971049167,-0.020665270975765117,-0.03834862673223569,-0.010335039500952775,1.0,0.03260911794271915,0.030011189240460937,0.02397838691975331,-0.01759971754280279,0.005447238610770696,-0.01792439526937817,-0.018844412560423424,0.03394697237827268,-0.019854811794462086,0.015397601586993454,-0.035219596273864666,0.016473831669568194,0.012620111380200609,0.024263074250374626,-0.01586130529357738,-0.016480873888506765,-0.01643122446666986,-0.016418784726025197,0.0008331675396113002,-0.016324939868700403,-0.016422223044152418,-0.016385445826397525,0.006356114289939942,0.034962283718026434,5.442827854708347e-05,0.008944742088286833,-0.052468150896447935,-0.028579899493749936,-0.028779543039041386,-0.02859230476307686,-0.002769673559665156,-0.030811098766205483,-0.031053669901029295,-0.03084788933996497,-0.0017804160172880587,-0.009561669746527819,-0.008191091878680723
-0.026354756760755722,0.03397368589938368,0.02656940343156682,0.02499312050027027,0.017395529919660573,-0.014432428324525738,-0.015527902274798206,0.025481032900352526,0.03353520143826409,0.5905827585682143,0.5905222685873558,-0.000600304950801159,0.01788339122062476,-0.03842200513891526,0.03260911794271915,1.0,-0.01400940544530974,0.5905827585682143,0.006244842320491969,-0.01230675543228652,0.017483146413419446,0.01571830484671479,0.06661136648243485,0.0699127631208839,0.08745538823086382,0.0038391020663255237,-0.006829876019137008,-0.02177432280570627,-0.021643418763298956,0.030726622986201272,0.035818512874784436,0.03523753619092399,0.03591830200665357,0.02320529509657069,0.035672830996417666,0.03520243882013527,0.03569900248463774,0.020036071406116913,0.11701154652006748,0.02182897452565894,-0.1250531690198934,0.012773992911455579,-0.012467094832485592,-0.011711216296775595,-0.012050515034548077,-0.029078729600670476,-0.00827196302889795,-0.007560240403867768,-0.007877319094240758,-0.02757277130183115,-0.022088362032084596,-0.021099167062959258
0.18313151360286478,-0.20043965786528475,-0.1997169312099774,-0.20165802519150938,-0.20076456943321302,-0.06373486158910158,-0.05174910013469241,-0.20066954528186776,-0.10319419111956976,-0.0027357772669798467,-0.0028757204504730907,0.20494816975027805,0.11451913244781706,0.08445860396597621,0.030011189240460937,-0.01400940544530974,1.0,-0.0027357772669798467,0.0149954244410373,0.007034459820616927,-0.20065460453845266,-0.2013415147955048,0.0199590377947823,0.10556537164955102,0.1266413335164378,-0.19441628043793707,0.0024947745417420847,-0.03253262926214818,-0.021156257258278043,0.03317776393182241,-0.1995989648417462,-0.20151777385996927,-0.2005666474118301,0.09661778320496463,-0.19955406879870086,-0.2015167501049028,-0.20054162422281885,0.09728110923818319,-0.05365919168170807,0.10643320904674593,-0.01252129583289833,-0.289845982510907,-0.15441737133731842,-0.15673616362228152,-0.15555878616276136,0.028960438546841688,-0.19012792251273386,-0.19251393632396613,-0.1913030172965959,0.02190751095462332,0.07256440798541049,0.0648486501864096
-0.007074149989567819,0.02173707041614678,0.008222666387699454,0.007481795006538037,-0.005691826369093994,-0.0441460737883445,-0.0462755734581169,0.007351911904918992,0.003673321587287896,1.0,0.9999989064915537,-0.01764322959727635,0.035145416130986075,-0.01855233627197745,0.02397838691975331,0.5905827585682143,-0.0027357772669798467,1.0,-0.048068485278930276,0.7996478077966461,-0.0009751640491803302,-0.002611271116194954,0.061258216421801494,0.03220248048420933,0.06242301497842416,0.027556344449523016,-0.004287752196875227,-0.0017912376927248339,0.005936947449341654,0.003316445948736308,0.02194708153017572,0.02122664002317315,0.021921816294579004,0.02572551654605005,0.02188459497010012,0.021063852980132566,0.021616435559086204,0.029868174499128368,0.14708865445769262,0.026632648110053548,-0.1515762815251904,0.023519306342268797,-0.0163752424738691,-0.015483603142337455,-0.015803228057574645,-0.034507125660621654,-0.016176800816003273,-0.015376432207854611,-0.015666871827572593,-0.03296971506398455,-0.04564936491102075,-0.0435463153378594
0.0035095485493846614,-0.03154189161851735,-0.030645203803372184,-0.03112675753580727,-0.03012733069870912,0.034956302001333074,0.03653728839416331,-0.031059709576869734,-0.045797874295646274,-0.048068485278930276,-0.048112337561559256,-0.014788128914626702,0.01366314823965009,0.009127256330474879,-0.01759971754280279,0.006244842320491969,0.0149954244410373,-0.048068485278930276,1.0,-0.06420836786716577,-0.028728505775623882,-0.026824028903033,-0.07216537120664791,0.025241993280934284,-0.0008547604279621198,0.05689452922988031,-0.01680693738192492,-0.0413841365729101,-0.03423349076015706,0.04505485563492002,-0.02501709799064126,-0.02598011857478502,-0.025627931988350987,0.04921121592876176,-0.02504547884961065,-0.025855288764497,-0.02550073255455795,0.04437537348774418,0.023819233221115257,0.05954022609865445,0.05687975183990095,0.05169857748803722,-0.04243954060499163,-0.04197422635906808,-0.04223332278429943,-0.028764645346152865,-0.045938251797003817,-0.04548167281465136,-0.04573346122439273,-0.031388539654700474,0.021402934484700663,0.019288286742729924
0.010844927805905713,0.0016546551318370511,-0.009581520566436415,-0.00932662579452535,-0.019996698136388224,-0.04396221569871973,-0.04578573703627063,-0.009850617981351688,-0.020401837993224092,0.7996478077966461,0.799691463250969,-0.02141501812457023,0.030241660794395015,0.005601526324645139,0.005447238610770696,-0.01230675543228652,0.007034459820616927,0.7996478077966461,-0.06420836786716577,1.0,-0.01421748304889969,-0.014931567740287111,0.026339653329207614,-0.01211983168109282,0.012272977631213324,0.031288366561221664,-0.00023085735072397292,0.01398269008069629,0.02346126911769913,-0.01875418706478102,0.000542149235795246,8.17541478819132e-05,0.0004365903110971324,0.014609461997610143,0.0005731236818815539,-9.383921780686459e-05,0.00022137356918262537,0.022100834337456878,0.09518941192475558,0.01675760370529423,-0.09476627693239649,0.0196376514369,-0.011013812977231904,-0.010471430843727925,-0.010615006462333085,-0.021120337081059266,-0.013889509574916022,-0.013427364593355699,-0.013551310622296489,-0.0203359127717953,-0.04012818375378183,-0.03825835481571127
-0.9373358012834264,0.9994984417535144,0.9996260274854293,0.9996496000753284,0.999709950636614,0.03821670191555481,-0.015707359404162652,0.9996673907651087,0.8836912466290413,-0.0009751640491803302,-0.0008572295084888554,-0.14489930064388243,-0.12320059573377465,-0.010477236142630434,-0.01792439526937817,0.017483146413419446,-0.20065460453845266,-0.0009751640491803302,-0.028728505775623882,-0.01421748304889969,1.0,0.9996442259368069,0.042090914020906846,-0.0942579890949441,-0.09793557422182617,-0.017119175009310487,0.0012509339315815622,-0.00917200585470156,-0.0024404206698741223,0.0087447961390474,0.9993324712658491,0.9993570960690634,0.9993914087819737,-0.046339290334177816,0.9993359001082228,0.9993591138080324,0.9993972419283982,-0.04397949174770955,-0.00952855314095616,-0.10627991649045537,0.05190153433100951,-0.01484706415416247,0.14248681763639456,0.14238182988085019,0.14247881178187155,0.04388466419394866,0.3598402335873788,0.36112140758154904,0.36053635561751973,0.06891404832398969,0.019764551260559805,0.049299939531301774
-0.9377225171441638,0.9988671383545993,0.999012130855334,0.999041941816569,0.9991179091696509,0.038035267089395704,-0.015636492451385313,0.9990292001290734,0.8837290846914905,-0.002611271116194954,-0.002493142657441042,-0.14552981444632326,-0.12586696282842047,-0.00863052321826565,-0.018844412560423424,0.01571830484671479,-0.2013415147955048,-0.002611271116194954,-0.026824028903033,-0.014931567740287111,0.9996442259368069,1.0,0.015427089945678608,-0.09437938500499303,-0.09887355273391031,-0.019217902505243658,0.0006525082073499832,-0.008804585843764885,-0.002176063864567089,0.008396635115057154,0.9987182021967199,0.9987412876481553,0.9987741443489326,-0.046089899759711755,0.9987222359201181,0.998745708211955,0.9987831358966027,-0.043767486258794515,-0.01911936097858432,-0.10610411457337109,0.05285107781603366,-0.016603379806492034,0.1428411133750534,0.14268782734813745,0.14280668732466303,0.04578736130873239,0.36041838307141844,0.36165739478758263,0.3610917315354512,0.070760596607317,0.021057481207669516,0.050364188234902484
-0.012475806867525892,0.05239742795313608,0.0517490648030446,0.05151606224490837,0.050932815152143145,0.007895562775979786,-0.0031063845809592397,0.05266027382413338,0.024001239431971563,0.061258216421801494,0.06125434480746266,0.019450258225497265,0.0963345990309196,-0.06947663338375135,0.03394697237827268,0.06661136648243485,0.0199590377947823,0.061258216421801494,-0.07216537120664791,0.026339653329207614,0.042090914020906846,0.015427089945678608,1.0,0.0018360718044088998,0.032318323366244704,0.07812295780675338,0.022452166716348494,-0.014026860737820125,-0.009972630111238029,0.01329315790348034,0.051754571958632645,0.05181294221888898,0.05186846935745708,-0.010674728484825527,0.05173201259517333,0.051722993823611105,0.051750327880723965,-0.009206458312889073,0.3589840718233307,-0.009642340322735162,-0.03407565955230856,0.0653620477234336,-0.009172911576843381,-0.007366746243149409,-0.008183478535737355,-0.07001005014251122,-0.01130617809827496,-0.009689986711878661,-0.010433089053370778,-0.06718684582853153,-0.04786282473479981,-0.0384471880514158
0.09756531428168336,-0.0928226201021315,-0.08231908000908844,-0.10419152049360067,-0.09400819518856254,0.4738868453930166,0.4817358096234762,-0.09373940799120253,-0.09389219955582663,0.03220248048420933,0.031059981790076328,0.46637658597889625,0.03218355559458975,0.012227043333499424,-0.019854811794462086,0.0699127631208839,0.10556537164955102,0.03220248048420933,0.025241993280934284,-0.01211983168109282,-0.0942579890949441,-0.09437938500499303,0.0018360718044088998,1.0,0.6453629017653947,-0.2342403717286767,-0.0018104149398291815,-0.40665817467566345,-0.39254306083361884,0.4061976647511383,-0.08805024005268812,-0.09647520657226806,-0.09225524603974848,0.3626128893349651,-0.08817047316974011,-0.09657852617969946,-0.09234486187734425,0.35216222867440145,0.10492949158218175,0.37020513387237086,-0.0405505593819748,-0.1330891127757389,0.21651086522168622,0.2121065517181845,0.2143874325455031,0.2283018181792772,0.17916414530491967,0.17495397857952125,0.1771378132567618,0.2195982272686458,0.44598052501634766,0.43872101352364695
0.11867532674726543,-0.09542187557561232,-0.08920573135991088,-0.10325318098012796,-0.09710774348015354,0.025582897165909863,0.030344084735269172,-0.09626246508791492,-0.09734407708096571,0.06242301497842416,0.06147185751208185,0.24608149619717437,0.05914833800510628,-0.0038172409173879785,0.015397601586993454,0.08745538823086382,0.1266413335164378,0.06242301497842416,-0.0008547604279621198,0.012272977631213324,-0.09793557422182617,-0.09887355273391031,0.032318323366244704,0.6453629017653947,1.0,-0.1166377690556027,0.002092160039206969,-0.21393119313472275,-0.23641938196481802,0.22383055879903335,-0.09298102418980517,-0.09688514490057577,-0.09500017833354488,0.1759164990640004,-0.0930693468994686,-0.09701845705392315,-0.09501495053517577,0.16565456779429363,0.06010161547808556,0.182764612683705,-0.008858021622092135,-0.1319258243676383,0.014460340005902734,0.012554714043329949,0.013517747318295787,0.07227059660249281,-0.010121826015982615,-0.011988812757607086,-0.011043160374552682,0.06645895357977613,0.1062882379935305,0.10236692171901872
0.04499181661471932,-0.015503666097479924,-0.018438208745039486,-0.01322554384813399,-0.01615968854098768,-0.16870723202392018,-0.16785304395870743,-0.015701390017982566,-0.018640828774678726,0.027556344449523016,0.02780105853076096,-0.38432889142691773,-0.04748009470576549,0.0033776663540437107,-0.035219596273864666,0.0038391020663255237,-0.19441628043793707,0.027556344449523016,0.05689452922988031,0.031288366561221664,-0.017119175009310487,-0.019217902505243658,0.07812295780675338,-0.2342403717286767,-0.1166377690556027,1.0,-0.0019498455486339592,0.18344219945355797,0.15762238289765168,-0.1825008912889959,-0.017648547281895504,-0.012588331812884858,-0.0151206164368813,-0.22252936376198032,-0.0177300663976002,-0.01244726708117534,-0.015063957562284533,-0.2306741691455543,0.030101324221870215,-0.21669327294169075,0.04043619751663337,0.7724992844826908,-0.28805078465726,-0.27814596708490763,-0.2832306352460898,-0.44634301658965064,-0.28061420061217723,-0.271355010070291,-0.27611542311354204,-0.4429862939013706,-0.5214072303367004,-0.5212068212547241
-9.308404656246035e-05,0.00136540537371853,0.0012902999188312298,0.0013293584885521353,0.0014903051930493048,0.020068727432596065,0.020149022691903645,0.0013836673016332799,0.004972317845595749,-0.004287752196875227,-0.004300281167505409,0.013864027916505064,0.006362166934338947,-0.0024016589280769557,0.016473831669568194,-0.006829876019137008,0.0024947745417420847,-0.004287752196875227,-0.01680693738192492,-0.00023085735072397292,0.0012509339315815622,0.0006525082073499832,0.022452166716348494,-0.0018104149398291815,0.002092160039206969,-0.0019498455486339592,1.0,0.04604098715205351,0.10665028028794629,-0.03017603695066023,0.0008603316945617721,0.001146930911714548,0.0009813516096861862,-0.010791449132413138,0.0009262470330661463,0.0010811327814065864,0.000940411273663289,-0.0012758608564809191,0.0012230348977945668,-0.010982832562052836,-0.027578937571016166,0.010176629918736337,-0.005567217485961849,-0.005760721028198029,-0.005634702736856419,0.005642854470718074,-0.00486485526381089,-0.005043437151763376,-0.004926619980746922,0.005640704701743196,0.012249989130751785,0.01222825518987721
