index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.014309134342203336,0.018345709610825267,0.008870610534316117,0.0064669626095598225,-0.0028602320943593206,0.1440613014693965,0.14139398622169122,0.007518676050831347,-0.0008962387246757783,0.9999985917706374,1.0,0.02329224966695646,0.035687179382752086,0.02067927104848442,0.012325963955947242,0.5373509612400151,0.03532730245735752,0.9999985917706374,-0.02953118621044683,0.9154767313125635,0.00046504904732331675,-0.0013720039617734377,0.0894220111144948,0.1474394916322215,0.08709449906703136,-0.018412571672171276,-0.00837528253931086,-0.05716883349432345,-0.05447915685536993,0.055840647556349716,0.01928057753155908,0.018336537584757718,0.01907207798521377,0.055512407910164874,0.019114650392769182,0.018162807237043894,0.018805836924364345,0.0578435489704377,0.1449560857898637,0.05695557345124732,0.012500915731996931,0.007328013440314766,0.03092456542853738,0.030489292216102595,0.03089728182402739,0.019474442331780546,0.02968978720270555,0.029206316917988043,0.029660901131123407,0.021496828445002274,0.03228896217698078,0.0359537508866356
0.14724224005490483,0.1598906751104622,0.16351123993709438,0.15568486029586492,0.15948304957649773,0.48171849004252004,0.4805743854284857,0.15970445723550952,0.0008445361708580579,0.024011342735885288,0.02329224966695646,1.0,0.2596782334971466,0.029149365016437022,0.01614094619899621,0.04412405731158873,0.3064439067570947,0.024011342735885288,0.032484575557865616,0.00708379109727533,0.1589098550777351,0.15595140686691358,0.14941985287082238,0.5071368803996987,0.22496231444633982,-0.4465904232786293,0.0815807126156538,-0.3019484885160137,-0.31708226296071096,0.3149801995309706,0.16276675457097262,0.15710116451411085,0.15992673415828065,0.3671948972167336,0.16299330243531354,0.15679585956444086,0.15993150582573065,0.3830768900573053,0.16707237434278321,0.36723239540039804,-0.000819660274809833,-0.17002915763846693,0.25132926022302987,0.2395978100087791,0.24570460233771194,0.45425062320524207,0.2958549847717402,0.28415691213863403,0.29025162282497297,0.4605728379242132,0.5611038389082045,0.5730755743821063
0.13617586130827905,0.06480842383432356,0.0656000918290373,0.06322018824876204,0.0639698132449568,0.16706638895068995,0.1656298815181917,0.06471906840275614,-0.05403422403422149,0.03597934746511292,0.035687179382752086,0.2596782334971466,1.0,0.19103562349022982,-0.05315982226106549,0.05342827983182188,0.036672757343509735,0.03597934746511292,0.0021618273695508733,0.016669225613109767,0.06260108526031735,0.058378244801698155,0.20766015745219532,0.15873665966048883,0.06929373281579056,-0.03308091094557285,0.02426018171110336,-0.0777244071404741,-0.08684377892017882,0.08288053383555415,0.06561197248941197,0.06430685873566767,0.06496663434706693,0.0889522238951231,0.0655918956916628,0.06433879989900688,0.06495397437296134,0.08409719104328893,0.19819760793260305,0.09472940898953765,-0.012576531456744058,0.044659280941138677,0.10680722878223758,0.10669078071170136,0.1068071112677747,0.016767970642400487,0.11717936697713244,0.11701226537400489,0.11714493391109165,0.019317161353556763,0.04960038276668447,0.05326823367941593
-0.006348883546268321,-0.0318183912483802,-0.03199663588766096,-0.0321066181507098,-0.03228636517646661,0.030338984823366732,0.0312815435699529,-0.03182650433753002,-0.031077147204904502,0.020757097585569456,0.02067927104848442,0.029149365016437022,0.19103562349022982,1.0,-0.04007636458281307,0.012631519340114118,0.026832740739666235,0.020757097585569456,-0.03236419684908746,0.018297568514067445,-0.03248292141986989,-0.03329612942033466,0.038465911243482344,0.0028612231377319122,-0.052850022671757466,0.07473829969607561,-0.019253163559353206,0.0313935577244921,0.02226540965604952,-0.026535010088396337,-0.032093136489039255,-0.03185752982361609,-0.03191828930120246,-0.026498696380355666,-0.032124129548547174,-0.031684656969074736,-0.031909563256956125,-0.02823795258021053,0.05917765638267663,-0.02184160443186187,-0.014114376366667842,0.017615090935167756,0.016134463598795667,0.01748313044754795,0.016836429151277237,-0.046446489516285265,2.415636571053264e-07,0.0013284827068271595,0.0007013776329911626,-0.04825917485825803,-0.027410034195679937,-0.028563318669997555
-0.021979300180895656,0.02229889068988891,0.022407190758943436,0.02210219364682644,0.02204431661522321,0.04264851326834106,0.04099396558545069,0.022363289122350773,0.021978282588184045,0.01234743007996395,0.012325963955947242,0.01614094619899621,-0.05315982226106549,-0.04007636458281307,1.0,0.026465195849532813,-0.03236566238506608,0.01234743007996395,0.018070642428502995,0.001841326092571771,0.021670096226957324,0.021076075362207188,0.029651427194367697,0.022133316210157086,-0.009920016508378055,-0.041637269076974646,0.005817907061475267,0.001990907340084226,0.017963912748052473,-0.005159926716368075,0.022479442168409813,0.02225307299507341,0.02238874883196912,0.02008108036505464,0.022547649477570098,0.02223980150416314,0.022411097088988717,0.02266690719364194,0.05930191092441492,0.018615660402762396,-0.003274733883040402,0.009750498128607083,0.09912148898591717,0.09876718103266417,0.09890320649192147,0.02530550567103529,0.10296680198431729,0.10261271335048174,0.10274808916469201,0.025328681543468276,0.02385827571991698,0.025394686719792777
0.010929695294998428,0.02007330588982201,0.015096873702788926,0.013314510293962413,0.008574065796042404,0.07807233852154137,0.07728788373281693,0.014160310136525356,0.018220582964584883,0.5373947231006719,0.5373509612400151,0.04412405731158873,0.05342827983182188,0.012631519340114118,0.026465195849532813,1.0,0.034256659862570885,0.5373947231006719,0.039443969555845323,0.15259332669499223,0.01005413414536989,0.008596389906256925,0.07128984021211074,0.11471781553302612,0.0758729665028495,-0.02722624284536185,0.011384920406090909,-0.03994444649731621,-0.04161584979465034,0.03789325369603931,0.02199480262165274,0.02137462648580458,0.021943630416342137,0.040998197158245854,0.02192118050091621,0.021251178217705453,0.021788584614017392,0.04080958423868971,0.09703674081450368,0.042423670027534305,0.010372853324334203,-0.003388669685463225,0.024892441790779356,0.02503848339686076,0.02516231168530678,-0.005256688752116454,0.02839851972644334,0.028468116137100877,0.028626094516565538,-0.0017475303322610086,0.024560373892658086,0.02697196021373089
-0.005782252850758509,-0.1105266767730317,-0.10940066043946053,-0.11263017340160125,-0.11102550943019934,0.06588499961419338,0.07182924765234101,-0.11106012971326543,-0.07223552254667288,0.03554244084025465,0.03532730245735752,0.3064439067570947,0.036672757343509735,0.026832740739666235,-0.03236566238506608,0.034256659862570885,1.0,0.03554244084025465,0.06293262274545745,0.02530539863310289,-0.1118551757242009,-0.1127664922751104,0.0405247850300677,0.18004338755663002,0.13005278368856138,-0.35146195464839936,0.0239115245263726,-0.08523132930986695,-0.10499513907036853,0.09655612055860659,-0.10874878479236469,-0.11188042797358543,-0.11025237149227891,0.16779653320132223,-0.10862174610433177,-0.11205436672564698,-0.11035170916979258,0.1726055644822899,-0.07145073810121158,0.1798220536350929,-0.012912402130692273,-0.3591695255577774,-0.0031443254605930094,-0.010178014573085686,-0.006577973615486239,0.2500810399767015,-0.042621128808316144,-0.0495606287363782,-0.04600464088648749,0.2443291536851338,0.2928103284959679,0.2896151382136201
0.014436076678334419,0.018506807509282346,0.009041828304624912,0.0066178900769924874,-0.0026994412710120512,0.14490743020210362,0.1422430237551206,0.007680357028178683,-0.0008730052333470102,1.0,0.9999985917706374,0.024011342735885288,0.03597934746511292,0.020757097585569456,0.01234743007996395,0.5373947231006719,0.03554244084025465,1.0,-0.029487024489703046,0.9154574996229908,0.0006245426743898825,-0.0012152027141992768,0.0895585018516968,0.14871306797455475,0.08796728216780178,-0.01873344051730971,-0.008310726132541585,-0.05754948609175664,-0.054877113692898126,0.056222742146763344,0.019444948919365174,0.018493675835862325,0.01923304796588346,0.05597810680217869,0.019279494983147544,0.01831965574622732,0.01896686239112274,0.05832949232115292,0.1451214132473158,0.05743934376837217,0.012498139725877978,0.007236429595374957,0.03112552419072908,0.030679222841732953,0.031093460645915137,0.019897944447400753,0.02993753100465152,0.02944300117228217,0.029903843771696855,0.021929003175591603,0.032983428922614175,0.03666039113923272
0.028813798903723164,-0.006440968994731293,-0.006012232259627419,-0.006600149640338654,-0.0057857602580046056,0.1301251895416393,0.13267175947902476,-0.006159186354179176,-0.044849158583457706,-0.029487024489703046,-0.02953118621044683,0.032484575557865616,0.0021618273695508733,-0.03236419684908746,0.018070642428502995,0.039443969555845323,0.06293262274545745,-0.029487024489703046,1.0,-0.053377077572656376,-0.00546538458632701,-0.006049808467824744,0.02825585950104488,0.03702542123745762,-0.007252847009139938,-0.043439919450152,0.02316802244638764,-0.028356209229129098,-0.02753916678237634,0.027528529567657178,-0.0012456666898475258,-0.002765072140626378,-0.002199606314941144,0.09996203865814425,-0.0009770532907268804,-0.002698794931363967,-0.0020377467464963734,0.10603029856131206,0.03539490133754676,0.09862810510313785,0.010168835391416099,0.012426602862724229,0.07261745942713951,0.0717525707174986,0.07214018244525455,0.042019189150666485,0.06873672828117662,0.06784268476292173,0.06823645966519448,0.04228933527479697,0.07556373798634014,0.07602299476453923
0.011702106097067011,0.012109461921245852,0.0033921878010461184,0.0014020999536506066,-0.007254754398107663,0.13256123062274947,0.1298131660163885,0.0022435991248670167,-0.009717433513366342,0.9154574996229908,0.9154767313125635,0.00708379109727533,0.016669225613109767,0.018297568514067445,0.001841326092571771,0.15259332669499223,0.02530539863310289,0.9154574996229908,-0.053377077572656376,1.0,-0.004065666993789016,-0.005526045910980756,0.0709349255366776,0.1195347803097014,0.06688325080789126,-0.008961862305853054,-0.015171814057529836,-0.04838112692235357,-0.044451858057502604,0.04780510570425793,0.012291972054545262,0.011473118081590005,0.012068065920175279,0.04603682550282262,0.012133209102123283,0.011328092249027923,0.011830109975478969,0.04888238631803398,0.12376269486639241,0.04706903407008987,0.009696771494680088,0.010097264554029777,0.024597619818289205,0.024004917640271378,0.024431270328899395,0.025826506590911305,0.021532419618588216,0.02091967665252197,0.021384349428897834,0.026532203898531906,0.026933329391447897,0.030091572517543293
0.4834980619759328,0.9996930563910739,0.9997666870674784,0.9997959632074153,0.9998304921478974,0.2112495424368465,0.16938983248322625,0.999795910837451,0.6828076134736617,0.0006245426743898825,0.00046504904732331675,0.1589098550777351,0.06260108526031735,-0.03248292141986989,0.021670096226957324,0.01005413414536989,-0.1118551757242009,0.0006245426743898825,-0.00546538458632701,-0.004065666993789016,1.0,0.9997892997332467,0.044471585939874464,0.169042871538613,0.0542516828833777,0.014227806679788745,0.07626981597325108,-0.22527539455303106,-0.2092593966272823,0.22796200537701436,0.9995717860961811,0.9996232710624442,0.9996183468975203,0.22926587032935986,0.9995704809936817,0.9996256738052326,0.9996232910087771,0.23657703452683937,0.21851052005772426,0.15465473544678016,0.0014600939807647016,0.3949455167620736,-0.10521498968760117,-0.10505382800335986,-0.10509559497625943,-0.017007774717809305,0.2639132957490375,0.26437457259373964,0.2641721320501721,0.0171319346795562,-0.03135636814369702,0.0006246299810393087
0.4828326721206302,0.9992982744782738,0.9993769751233623,0.9994369423481797,0.9994780968908878,0.20744674554580167,0.16572174923009492,0.9994055632060969,0.6832559202839855,-0.0012152027141992768,-0.0013720039617734377,0.15595140686691358,0.058378244801698155,-0.03329612942033466,0.021076075362207188,0.008596389906256925,-0.1127664922751104,-0.0012152027141992768,-0.006049808467824744,-0.005526045910980756,0.9997892997332467,1.0,0.023955562853538042,0.16710966667350816,0.05386550557309301,0.014992226547726865,0.0757052639324293,-0.22395220613395153,-0.20825390451266168,0.22659642067743557,0.999167302002106,0.9992432976818455,0.9992243870463843,0.22772661817323905,0.9991655880787983,0.9992500368013727,0.9992316488452248,0.23487292638182528,0.21153508459296994,0.15300312052545612,0.0016192003357033895,0.3945740305661107,-0.10715137988306976,-0.1069696900193765,-0.10702496515954796,-0.01805866902521377,0.2622421108881196,0.2627266604520319,0.26250920635044966,0.016000116613850753,-0.0323348579209169,-0.0005020739964552405
0.04892727912224234,0.053420009087508054,0.053175782174685576,0.0516831034761425,0.05136182869805465,0.1923037159445984,0.18431512189540386,0.053207719895205084,0.001545456362269583,0.0895585018516968,0.0894220111144948,0.14941985287082238,0.20766015745219532,0.038465911243482344,0.029651427194367697,0.07128984021211074,0.0405247850300677,0.0895585018516968,0.02825585950104488,0.0709349255366776,0.044471585939874464,0.023955562853538042,1.0,0.0998698082730767,0.020650901524097133,-0.03671611824949868,0.030085480406879802,-0.07210551250501838,-0.056095776863664584,0.07426079221962394,0.05388804744462527,0.05269691633999067,0.0533774444619836,0.08275749263560338,0.05390789936845008,0.05248595482139396,0.05326481590860277,0.09103090744760492,0.34695883552498624,0.08567300574629311,-0.007693462653907218,0.03159349311241696,0.09064050224992767,0.08964694681171279,0.090302936108904,0.05056319638756586,0.09036395959022586,0.08924710138379442,0.0899708575712407,0.05566977614512376,0.04654842845240819,0.05485604917662829
0.13242837309080463,0.17249468932964065,0.17873842529461859,0.1629839502936345,0.1692221228089426,0.5481038615648632,0.5453213438026459,0.17104276540055693,0.04330395861458939,0.14871306797455475,0.1474394916322215,0.5071368803996987,0.15873665966048883,0.0028612231377319122,0.022133316210157086,0.11471781553302612,0.18004338755663002,0.14871306797455475,0.03702542123745762,0.1195347803097014,0.169042871538613,0.16710966667350816,0.0998698082730767,1.0,0.6050850800118046,-0.3321663175697929,0.09406296563376991,-0.37463295081919246,-0.37235122290899386,0.38153004909508914,0.17580929020118288,0.1698534269342106,0.1729494357105935,0.3875417826095872,0.1760762553320243,0.16960374240797962,0.1729483966322492,0.4016430243159554,0.1396165622247388,0.3914356510114796,-0.0028453490929062518,-0.10754322871464864,0.13284032762814965,0.1243073443823213,0.128875317429827,0.3241074375027091,0.18708145419237038,0.17858864872774913,0.18313402458434036,0.3310291263600931,0.5084865071165549,0.5183462910606822
0.09532658612045272,0.055740971031015704,0.059734857007894174,0.05007478076860583,0.0539772816551998,0.031195471630391526,0.029209213209516905,0.0549580304350914,0.00027674122028404843,0.08796728216780178,0.08709449906703136,0.22496231444633982,0.06929373281579056,-0.052850022671757466,-0.009920016508378055,0.0758729665028495,0.13005278368856138,0.08796728216780178,-0.007252847009139938,0.06688325080789126,0.0542516828833777,0.05386550557309301,0.020650901524097133,0.6050850800118046,1.0,-0.19399266780882735,0.04258941865191271,-0.1955538706931528,-0.20443707261344876,0.2024562174794351,0.05718437013432623,0.05435488315758039,0.05589031978683866,0.1799812561801771,0.057269989187645476,0.05422352335814527,0.05583078172347484,0.18507830246536786,0.02695767589796296,0.18162622164777592,-0.011709845256385984,-0.15971930830858436,-0.0429155649375908,-0.04592493853051327,-0.04434476392000223,0.10074867337039495,-0.024551300912856962,-0.02753518491446739,-0.02596485653194461,0.10340419366868006,0.12073248814958167,0.12278354211459737
0.04097575772748302,0.013500839904617432,0.010908534350263037,0.016294239227855497,0.01371846535694108,-0.2259665828717829,-0.22966175835251618,0.013641818437614627,-0.01347389301698471,-0.01873344051730971,-0.018412571672171276,-0.4465904232786293,-0.03308091094557285,0.07473829969607561,-0.041637269076974646,-0.02722624284536185,-0.35146195464839936,-0.01873344051730971,-0.043439919450152,-0.008961862305853054,0.014227806679788745,0.014992226547726865,-0.03671611824949868,-0.3321663175697929,-0.19399266780882735,1.0,-0.11017832243778009,0.24784833332263573,0.24554218438853964,-0.2632403302531515,0.010661213796297359,0.01579557334882268,0.013231889519182093,-0.30115868257669093,0.01031698832178218,0.016140238814020713,0.01324314449926581,-0.3221204079127989,-0.01627369609830323,-0.3100523321424921,-0.012478150303387475,0.605752669547679,-0.17877475293708256,-0.16659092882111398,-0.17283844201329332,-0.4575149623723298,-0.16940816027824102,-0.15737454702132972,-0.16354389090453486,-0.4537765222690377,-0.5233068810743854,-0.5248533788879651
0.020461161788006388,0.07650988212714525,0.07728242497080291,0.07600998435787405,0.07663667494413115,0.08218630021498453,0.08008064531317217,0.0767157236015373,0.04102971479657835,-0.008310726132541585,-0.00837528253931086,0.0815807126156538,0.02426018171110336,-0.019253163559353206,0.005817907061475267,0.011384920406090909,0.0239115245263726,-0.008310726132541585,0.02316802244638764,-0.015171814057529836,0.07626981597325108,0.0757052639324293,0.030085480406879802,0.09406296563376991,0.04258941865191271,-0.11017832243778009,1.0,-0.10596880231207116,-0.06410344171392399,0.10777244822380974,0.07776785421024639,0.07522340364605376,0.0764897294774219,0.1494036676304949,0.07809369821476667,0.07494374253727108,0.07649952213246293,0.20344722269429244,0.041968823138316055,0.15169837964476665,-0.0035099116911586387,0.009292281750643944,0.022711829351505168,0.02081597534148584,0.021771437377378196,0.07186861254336392,0.04918355533473536,0.047385349972081936,0.048288212546652026,0.0719743789910385,0.07534018517539966,0.07679708977555758
