index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.9104476332218933,0.9994524468916783,0.9995750209503063,0.9996258438601813,0.9995564470007654,0.20571201607730244,0.16675552265496107,0.9995693794189784,0.9505416612771316,-0.0028951038141776532,0.13198833469176288,0.16664188645860484,0.20277894027040794,-0.11055410610883401,-0.029858382200311374,0.3942312748980392,-0.0028951038141776532,-0.015230527599243026,0.0021678552930932717,0.9998442712543485,1.0,0.9996913464882797,-0.002914478106660586,-0.011418111970981857,0.0010459795511115063,0.01104714934276704,0.032815752754867,-0.057100587109636204,0.030819137232196047,0.03275059091638316,0.9994333799953153,0.9994899946254341,0.9994692699121311,0.1079496022664216,0.9994284838058409,0.9821384837349916,0.9989789870525759,0.05472469535377354,0.0287286409827952,-0.2658341640788327,-0.08808543395154426,0.5063061210629002,-0.7372857864396958,-0.7396686238684076,-0.7385631480603803,-0.1230052374015743,-0.2829974840562179,-0.28300865018205484,-0.28303520121229364,-0.08066411311972829,-0.0555326704443764,-0.012987169928030493
0.9113090764661832,0.9988847053537366,0.9990042854993852,0.9990974643155024,0.9990102514509062,0.20234598511561783,0.16336524572759237,0.9989885369467238,0.9503087094185664,-0.0031844505342416853,0.12434088538349412,0.1606384603736711,0.20024910514890373,-0.11206252298401857,-0.03110885974888082,0.393364136085938,-0.0031844505342416853,-0.015062387985891004,0.0020842337689143692,0.9993263807010286,0.9996913464882797,1.0,-0.025431895299106656,-0.02327302695801107,-0.001966946964296481,0.013025755879192727,0.0324569136471502,-0.05624291907805564,0.030539367549490923,0.03241061385675326,0.9988608571958368,0.9989526288652412,0.9989110788527121,0.10504552833403207,0.9988527505965252,0.9816871493831426,0.9984369534942068,0.05414139340790897,0.016739180319278606,-0.26902747677372413,-0.08698838281119026,0.5061899770041929,-0.739132643961949,-0.7414840903709077,-0.7403963329885677,-0.1245331886281161,-0.2849687860310393,-0.2849397374080525,-0.28498934402448095,-0.08217277523552027,-0.058250469137906866,-0.015811693844175658
-0.0399760490493369,0.016416774823746278,0.01555030878673057,0.013629126648131297,0.014216018129500416,0.19188048347707456,0.192019474434716,0.01619297036086963,0.0032758344647418457,0.04678967685089464,0.3014151347798851,0.21964691391126465,0.10566799633956445,0.060166624182153086,0.0711125243376949,0.028307183824081532,0.04678967685089464,-0.032517179838074894,0.03622967089271482,0.01127193342941162,-0.002914478106660586,-0.025431895299106656,1.0,0.8038330256647409,0.13521127350262438,-0.08538488369695799,0.06320448275957842,-0.0309701868342338,0.05454520520423229,0.06078207037644536,0.01618910140274092,0.014556368768956558,0.015649394527232626,0.1423534399378496,0.016335191271322068,0.001782511583009834,0.013094683674535113,0.07143370066318348,0.5000365676364587,0.15374647333724434,-0.09196614255449323,-0.008909709184860597,0.07682458216162583,0.07486415623065056,0.07590058480504232,0.0865319007933933,0.07614046967973538,0.07340586508884796,0.07486909413283262,0.08759651318328476,0.14773845657270177,0.1548503001755484
-0.023279026270870258,0.014101509123467889,0.012130999160346061,0.010535994268279319,0.01074618304315692,0.210848019821867,0.20929012009375747,0.012894884997087972,0.005148387932160405,0.08089173076428163,0.19513808923727266,0.1186520265040278,0.07887661106259779,0.03831756863224906,0.07668437046547726,0.014519765367234542,0.08089173076428163,-0.05829346077512835,0.07064734738779531,0.006229986943695979,-0.011418111970981857,-0.02327302695801107,0.8038330256647409,1.0,0.11050039477889731,-0.06533254294427118,0.11153060990189255,-0.016503827053388605,0.09797580563432146,0.1075600543426139,0.013356715512378454,0.011953771541014927,0.013046791986006091,0.1328235521418153,0.0134785794279567,-0.009951454551312642,0.008642601927429354,0.11619217334291565,0.3609425776827613,0.13559206850981564,-0.13003033186278137,-0.018970147976379442,0.0461787574218586,0.04385113370319172,0.04501618350956365,0.09190103476735455,0.04321665329225502,0.03980756397358209,0.04154415937592174,0.09572266328859777,0.152597912544408,0.1618586744451602
-0.026723590548250246,0.0061461680190736424,0.011386402615093062,-0.002299404038378761,0.0033275674420998476,0.42327412250643176,0.42776513566729024,0.0053014354251509285,0.012466715380820231,0.11011708323769724,0.25441408518415315,0.14257510291081998,0.024204306458865617,0.04805053337574902,0.044527009649613,0.007094664634639301,0.11011708323769724,0.022065510918479334,0.10654014550277835,0.0029962071061032567,0.0010459795511115063,-0.001966946964296481,0.13521127350262438,0.11050039477889731,1.0,-0.08608744332617169,0.16300637148701122,-0.1009943421042334,0.17408944934729007,0.1706602794856476,0.006973955098420138,0.005289771859319117,0.00635645496984575,0.07716974725367708,0.0073046804660296125,-0.0266903511456531,-0.0005965956185704799,0.1823630049427154,0.1780572362132065,0.0871216464041544,-0.08326903338274552,0.016416777829204348,0.04403866304070903,0.041495790329259416,0.04299034420182063,0.09720958693224675,0.05447760151472498,0.05071317752614397,0.052969605194238864,0.10567612969556735,0.3070316298428359,0.31762718140442125
0.04432024469984202,0.009206302408467152,0.009048234147660303,0.010223810194281549,0.009430647728595018,-0.1176111064256046,-0.1239023069838629,0.009325028704263327,0.012969036957673855,-0.010949624467654236,-0.2759329217480604,0.040478061035272066,-0.05279139200088105,-0.08656393759068672,-0.0029468925696972906,-0.024737937951023973,-0.010949624467654236,-0.03013341232071507,-0.010850415896202188,0.009894625803826898,0.01104714934276704,0.013025755879192727,-0.08538488369695799,-0.06533254294427118,-0.08608744332617169,1.0,0.016766166465793274,-0.0009730296535155116,0.015790829626763696,0.016550717654708877,0.008775074369313622,0.010044059946530709,0.00897714825154987,-0.053197962319383625,0.008219715378573907,0.00711326445925519,0.008875015725941763,0.006067190061624414,-0.009763046952697084,-0.0498096450217862,0.0926771923195535,0.5252533731988006,-0.3452205675400696,-0.3376580246302382,-0.34149641142096754,-0.3450099971168027,-0.4836367116470194,-0.4745608607239536,-0.4792551950906648,-0.3535048719064105,-0.3839164592103702,-0.38867642122049556
0.007655486982064621,0.03722964968701921,0.03749535497054065,0.035089244552517294,0.03561602203339529,0.26834850821784106,0.2544161042233934,0.03710619261946555,0.03422349107110719,0.05861980245933642,0.14637426526079092,0.1233165938334069,0.03014877721137048,0.03223506063511737,0.016160892319584483,-0.0007792370968850563,0.05861980245933642,-0.01764958192061238,0.058022093173839315,0.03478561677202654,0.032815752754867,0.0324569136471502,0.06320448275957842,0.11153060990189255,0.16300637148701122,0.016766166465793274,1.0,0.003462598225209051,0.9466917480670026,0.9889485077555192,0.03803279152394601,0.03695235158004602,0.03767144932504911,0.0780916502501206,0.037936226843920076,-0.1532754500005956,0.0021795292268367425,0.9847135160346685,0.13500434877151604,0.09302523522494156,-0.02695820475156812,0.08519984623836736,-0.01958398771105137,-0.020473290088672852,-0.019944706164288145,0.030024911505628422,-0.011861259698100287,-0.013707209440124818,-0.012556383570843769,0.048473732523143395,0.03774573999621822,0.04434912105986642
-0.05899030939702288,-0.057899412125707886,-0.05798758195507694,-0.05660809635810649,-0.056910900503248395,-0.07757481021387987,-0.07537815390691961,-0.0575603046353027,-0.06043029998727305,-0.03403962860463543,-0.05892501944713309,-0.05162006326849733,-0.0015150311510830426,0.0007182645415885534,0.014879186666190803,-0.021035712883716064,-0.03403962860463543,-0.028094148591393538,-0.03789517172591079,-0.05739447127122386,-0.057100587109636204,-0.05624291907805564,-0.0309701868342338,-0.016503827053388605,-0.1009943421042334,-0.0009730296535155116,0.003462598225209051,1.0,0.006173945533986389,-0.0025737640821510968,-0.05929830185260768,-0.05712550783646327,-0.05812961731732345,-0.07522229312453178,-0.05943093098709004,-0.05663084381268695,-0.05825516807109012,-0.012469365889983519,-0.04307329246612344,-0.04832722164071129,0.01836245254613854,-0.03338403026400701,0.03264590652722394,0.03312795921447975,0.032754390257200845,-0.005470043239226019,0.0029657083700628042,0.0034467969384164503,0.003000608445082687,-0.00821723548875618,-0.050799904797098165,-0.05914034604923477
0.007075064408276331,0.03545969805578013,0.0353661731500076,0.03279327892555877,0.03303848648578035,0.3095569683210213,0.2938214406741458,0.035020100884740585,0.032203490526981515,0.08805398805514811,0.1365365279147418,0.11613647373985639,0.02850907004042115,0.03111259765645784,0.023215246976940045,-0.0009402919431379349,0.08805398805514811,-0.022746632005611323,0.08733981801491175,0.03254968622125816,0.030819137232196047,0.030539367549490923,0.05454520520423229,0.09797580563432146,0.17408944934729007,0.015790829626763696,0.9466917480670026,0.006173945533986389,1.0,0.9837244689588125,0.035848583220890164,0.035062185658799316,0.035664775434779854,0.0536359609086172,0.035756624503071016,-0.14525212882389146,-0.0018338556904321695,0.9802022417227036,0.12966035138047613,0.09096418873438969,-0.02736650256225042,0.08022236844375642,-0.018521780855920603,-0.019433552995702312,-0.01883074018658581,0.030483502949910157,-0.011382370680692852,-0.013316935636797613,-0.011972905239755308,0.049575585403732476,0.04600106252506685,0.05357035258808516
0.007922061233383735,0.037333870225997136,0.03743421196257736,0.03491445247130178,0.03531353326609281,0.2914035380308687,0.27643285813130997,0.03706143077701753,0.034192759799484745,0.07343133988638009,0.14458177659432173,0.12208148440044451,0.02966999957675712,0.03209744875245658,0.019331884546787213,-0.0007187510941431487,0.07343133988638009,-0.020299189331970394,0.07284064090444893,0.03465037711711,0.03275059091638316,0.03241061385675326,0.06078207037644536,0.1075600543426139,0.1706602794856476,0.016550717654708877,0.9889485077555192,-0.0025737640821510968,0.9837244689588125,1.0,0.03795768749641749,0.036984917723809733,0.037665597640205585,0.06818018695188241,0.03786311852378267,-0.15125594700763123,0.0007814765775616683,0.9961122220858434,0.13459840738136505,0.09310524948019056,-0.027632651755688763,0.08431212831909414,-0.019567356215175243,-0.020473413569718938,-0.01990646387516323,0.030326224278579998,-0.011787570758645555,-0.013683286451084157,-0.012437366611369235,0.04917199411752081,0.042402981075989644,0.04960010835365023
0.9095760853526637,0.9998313893908102,0.9998633175299788,0.999828766757703,0.9996903230918334,0.21598968370448363,0.1769684025937012,0.9998820405486332,0.9508834828626873,0.007874010091535166,0.13923003696094557,0.1714135188224426,0.20479439255438683,-0.10959483941588927,-0.02058056047340591,0.3950056193843115,0.007874010091535166,-0.011313889824926267,0.011734419393167165,0.9997148668646715,0.9994333799953153,0.9988608571958368,0.01618910140274092,0.013356715512378454,0.006973955098420138,0.008775074369313622,0.03803279152394601,-0.05929830185260768,0.035848583220890164,0.03795768749641749,1.0,0.9999082617906869,0.9999581902764799,0.11732684170545701,0.99996814432809,0.9815231884309459,0.9992559996389472,0.06070147329137243,0.042565382084571265,-0.2570101669932398,-0.0922168693118508,0.5060267620947032,-0.7358863334686593,-0.7384319652391295,-0.737242396470979,-0.11700737112538581,-0.2818146835177753,-0.2820624605549348,-0.28196531201434144,-0.07447319493909683,-0.04844956910853368,-0.005482322376500289
0.9100324800962737,0.999846819522809,0.9998741723331904,0.999863233509201,0.9997154845606728,0.21323712233267111,0.17421987998563218,0.9998987422937381,0.9508106201309958,0.007492968106315839,0.13635108472302515,0.16950612324411404,0.20443666806332267,-0.10996935080232208,-0.021101418149393245,0.39508517751770933,0.007492968106315839,-0.012348338592852177,0.01142928360635271,0.9997467240594735,0.9994899946254341,0.9989526288652412,0.014556368768956558,0.011953771541014927,0.005289771859319117,0.010044059946530709,0.03695235158004602,-0.05712550783646327,0.035062185658799316,0.036984917723809733,0.9999082617906869,1.0,0.9999595499814853,0.10915304614160715,0.9998896833839864,0.9818060816546283,0.9992890115379105,0.05887530124770926,0.039654665629598275,-0.2646498416427505,-0.09177975746812643,0.5059072449409759,-0.7365944595317049,-0.7390602267943289,-0.7379112899257685,-0.1201139794875489,-0.2826708162851748,-0.2828059520615377,-0.2827661695920635,-0.07766469231590284,-0.050542336067535366,-0.007692071971167421
0.9099244151719987,0.9998720433323287,0.9998867214811418,0.9998608578789807,0.999720954646858,0.21473686355647773,0.17572640934202366,0.9999160330582331,0.9508678408478303,0.008204317131522126,0.13794041076257188,0.17023412379019204,0.20468394734589962,-0.10969780313546487,-0.02021393602493975,0.3951534780105209,0.008204317131522126,-0.011859439404789583,0.012013629175137139,0.9997452887016364,0.9994692699121311,0.9989110788527121,0.015649394527232626,0.013046791986006091,0.00635645496984575,0.00897714825154987,0.03767144932504911,-0.05812961731732345,0.035664775434779854,0.037665597640205585,0.9999581902764799,0.9999595499814853,1.0,0.11316303237085322,0.9999458959359033,0.9816500899979687,0.999282527280942,0.05997137010879742,0.041084534838006254,-0.2608507433613142,-0.09628783306672836,0.5058045084953036,-0.7361597406440072,-0.7386680274181897,-0.7374982499091493,-0.11846187565845448,-0.2821172750751637,-0.28231147395126055,-0.2822427070613015,-0.07597499425500161,-0.04934731133100395,-0.006451455960502444
0.06877627464968014,0.11188995810061461,0.11161642130053696,0.11052285040805805,0.11081234042134089,0.14662528159728547,0.13845146339037748,0.11149362709738564,0.1112847692467983,0.041101354339404116,0.20466972114944543,0.15082301093888303,0.03532170792022164,0.03495044943271735,0.033574349356268164,0.05352186114325378,0.041101354339404116,0.0697710576236059,0.03682960282868886,0.11029869738374953,0.1079496022664216,0.10504552833403207,0.1423534399378496,0.1328235521418153,0.07716974725367708,-0.053197962319383625,0.0780916502501206,-0.07522229312453178,0.0536359609086172,0.06818018695188241,0.11732684170545701,0.10915304614160715,0.11316303237085322,1.0,0.11622948212158479,0.09423945412871182,0.11108671939887012,0.09933465876464376,0.19304968134589334,0.9151839621909682,-0.04316833428686979,0.07094358238699267,-0.048373144109656485,-0.052279508919106286,-0.05019948944945202,0.1295907501423929,0.005603692222042641,0.000429213041300506,0.0031986871075904023,0.1376667196774853,0.06112091765399023,0.07252112627612427
0.9093770963287233,0.9998227308671147,0.9998613904181619,0.9998223029550012,0.9996867304406175,0.21674558372778235,0.17776362270209614,0.9998784171333225,0.9508504700371854,0.007599505845940398,0.14010995661011663,0.17180268284069303,0.2048734637641613,-0.10971084334708678,-0.020810557765532162,0.39526160105281594,0.007599505845940398,-0.011126964447137323,0.011489443286054273,0.999712121181156,0.9994284838058409,0.9988527505965252,0.016335191271322068,0.0134785794279567,0.0073046804660296125,0.008219715378573907,0.037936226843920076,-0.05943093098709004,0.035756624503071016,0.03786311852378267,0.99996814432809,0.9998896833839864,0.9999458959359033,0.11622948212158479,1.0,0.9815232444538593,0.9992465829868501,0.06081407309346138,0.04290901706496248,-0.25813354111569076,-0.09228540511415506,0.5061933423082513,-0.7357473707922634,-0.7383076711413266,-0.7371117613221752,-0.1165029708197991,-0.281666080712922,-0.2819346567887301,-0.28182849088761347,-0.0739588402044647,-0.04770350042065727,-0.004739191077019104
0.8985193866173851,0.9816240476265405,0.9816043122104716,0.9820638798918407,0.9818125407977978,0.15818755441752366,0.12223407342664405,0.9817067325194886,0.9336831830813905,-0.004350305848678301,0.10613103379722065,0.1436497224133393,0.19626869306462424,-0.11475086135043322,-0.024202094285663067,0.3909564245376539,-0.004350305848678301,-0.008547039469450117,-0.00032170646310625885,0.9820078216783369,0.9821384837349916,0.9816871493831426,0.001782511583009834,-0.009951454551312642,-0.0266903511456531,0.00711326445925519,-0.1532754500005956,-0.05663084381268695,-0.14525212882389146,-0.15125594700763123,0.9815231884309459,0.9818060816546283,0.9816500899979687,0.09423945412871182,0.9815232444538593,1.0,0.987734044692172,-0.12907395805814376,0.012666820059362085,-0.27822391215454195,-0.08542045493508414,0.48382961462854046,-0.7249789048415981,-0.7272159032031816,-0.7261962398638394,-0.12563414442589005,-0.2776653048522739,-0.27740270413602897,-0.27760490379345343,-0.08719788668046032,-0.05844631764205664,-0.01736116562124718
0.9100980334862973,0.9991632137076684,0.9992028672824269,0.99927947821564,0.9991275273313148,0.2028575754223687,0.16439511643698507,0.999238895198639,0.9502411254151317,0.003908496623242998,0.1327747213100442,0.16614247388885434,0.20368830082166467,-0.11097327671425468,-0.02186358359251731,0.3953766807198466,0.003908496623242998,-0.010814727825835799,0.007842209427877911,0.999177255510186,0.9989789870525759,0.9984369534942068,0.013094683674535113,0.008642601927429354,-0.0005965956185704799,0.008875015725941763,0.0021795292268367425,-0.05825516807109012,-0.0018338556904321695,0.0007814765775616683,0.9992559996389472,0.9992890115379105,0.999282527280942,0.11108671939887012,0.9992465829868501,0.987734044692172,1.0,0.02321198606287801,0.03610515027782961,-0.26460033471820815,-0.09017986474482004,0.503437364702841,-0.7360997549621102,-0.7385635390263074,-0.7374218916525476,-0.12014542632008658,-0.2821012702114891,-0.2822069577914018,-0.2821971212525519,-0.07835819465061133,-0.05158422746238793,-0.00895098439413981
0.024711308295917733,0.059573909887162255,0.05970508964314531,0.05702489037249608,0.057495555205458244,0.31830800434478435,0.3028990143878058,0.05929112533682094,0.05596831142216984,0.07640386796562464,0.16928604140709327,0.13878373754815748,0.03666054278632927,0.030296723243190896,0.02149353143926744,0.008556243238242086,0.07640386796562464,-0.01535929277823274,0.07555038990073462,0.056777832645776384,0.05472469535377354,0.05414139340790897,0.07143370066318348,0.11619217334291565,0.1823630049427154,0.006067190061624414,0.9847135160346685,-0.012469365889983519,0.9802022417227036,0.9961122220858434,0.06070147329137243,0.05887530124770926,0.05997137010879742,0.09933465876464376,0.06081407309346138,-0.12907395805814376,0.02321198606287801,1.0,0.15477006382538555,0.11305810270097284,-0.033250624316197214,0.09801536744731285,-0.03051802164774742,-0.032084629598234694,-0.03119454685994373,0.05080682819267711,-0.01139523654747693,-0.01413929787838866,-0.012476196942189401,0.07101057946376661,0.0603818446941814,0.069084552353174
-0.09433326286518953,0.040044991093266764,0.04023408638893217,0.03767964431939862,0.037704514429722266,0.26783002988379173,0.26442669382157585,0.040642616125484754,0.05552747751982057,0.09604150133100721,0.41986748088300285,0.35741299324653936,0.17262885889024182,0.0782775805178979,0.12521436247974224,-0.028001965333519566,0.09604150133100721,0.056342370482836884,0.07796032794941551,0.03510009533635876,0.0287286409827952,0.016739180319278606,0.5000365676364587,0.3609425776827613,0.1780572362132065,-0.009763046952697084,0.13500434877151604,-0.04307329246612344,0.12966035138047613,0.13459840738136505,0.042565382084571265,0.039654665629598275,0.041084534838006254,0.19304968134589334,0.04290901706496248,0.012666820059362085,0.03610515027782961,0.15477006382538555,1.0,0.2058766434685462,-0.030602200017902877,0.3535590372803144,0.05335926998204601,0.05237610645399505,0.0529304281188798,0.050570637484791056,0.019030085711381085,0.017366768046807354,0.018306710387150003,0.048721002759809943,0.08051290554811624,0.08584154688938625
-0.27642589945265195,-0.2616682510706792,-0.26198283183855026,-0.26324558867884224,-0.26291423817231935,0.0870242405039033,0.09207217132859674,-0.2620574630804659,-0.2449244952436463,0.042647921227128086,0.1608363184550337,0.09331006851052509,-0.03987147177647847,0.07990965946050749,0.04204641635386407,-0.09540144443146023,0.042647921227128086,0.0541297956563908,0.036966828687815624,-0.26345332222534706,-0.2658341640788327,-0.26902747677372413,0.15374647333724434,0.13559206850981564,0.0871216464041544,-0.0498096450217862,0.09302523522494156,-0.04832722164071129,0.09096418873438969,0.09310524948019056,-0.2570101669932398,-0.2646498416427505,-0.2608507433613142,0.9151839621909682,-0.25813354111569076,-0.27822391215454195,-0.26460033471820815,0.11305810270097284,0.2058766434685462,1.0,-0.015857016589211702,-0.10345955948965242,0.22840917136451439,0.2263022345566004,0.22753464782598015,0.14319069271786228,0.10989623747355716,0.10592568513366944,0.10815265431529919,0.13650164623499925,0.0750340556113549,0.07083902915003293
-0.10697059357125017,-0.09612082332814033,-0.09216179534403662,-0.0910034515173212,-0.09148133863351586,-0.09453441417686319,-0.09388497230849063,-0.09328918531612693,-0.09066361835666925,-0.18349023050358054,-0.043712093935470694,0.0027872719604540136,-0.028349980419591504,0.003074089623300669,-0.1421893379475612,-0.05264990539374254,-0.18349023050358054,0.03609152458259198,-0.16576128457316913,-0.09038458243854382,-0.08808543395154426,-0.08698838281119026,-0.09196614255449323,-0.13003033186278137,-0.08326903338274552,0.0926771923195535,-0.02695820475156812,0.01836245254613854,-0.02736650256225042,-0.027632651755688763,-0.0922168693118508,-0.09177975746812643,-0.09628783306672836,-0.04316833428686979,-0.09228540511415506,-0.08542045493508414,-0.09017986474482004,-0.033250624316197214,-0.030602200017902877,-0.015857016589211702,1.0,0.007225515578243851,0.03615104041234564,0.03861000776760701,0.03731469550008479,-0.0760290342991793,-0.019112952005734006,-0.016089138546572176,-0.017718263697775766,-0.08228562508978939,-0.08227048685248185,-0.08719658210588921
0.3538833780272709,0.5057325008206824,0.5062019269358595,0.5059728314700676,0.5057005986355481,0.1670834211035476,0.1458780468717479,0.5061689306191095,0.5113225059078792,-0.001560905972552595,0.09733987209292413,0.2458935620589976,0.08448616066594998,-0.05092253183621968,-0.004393677029863759,0.14922179475762878,-0.001560905972552595,-0.014382876294538504,-0.0008585097174817431,0.5059945054212316,0.5063061210629002,0.5061899770041929,-0.008909709184860597,-0.018970147976379442,0.016416777829204348,0.5252533731988006,0.08519984623836736,-0.03338403026400701,0.08022236844375642,0.08431212831909414,0.5060267620947032,0.5059072449409759,0.5058045084953036,0.07094358238699267,0.5061933423082513,0.48382961462854046,0.503437364702841,0.09801536744731285,0.3535590372803144,-0.10345955948965242,0.007225515578243851,1.0,-0.6026103497359233,-0.599204196149265,-0.6009487690929983,-0.27908036415354637,-0.498593527046684,-0.49326405356726616,-0.49599448556225123,-0.2703888096104868,-0.25341907056701723,-0.2401961726193411
-0.716032233703489,-0.7360212117267304,-0.7360373373678869,-0.7366936851114854,-0.7364919624562412,-0.1007199939493893,-0.07216084221584734,-0.7359055731962623,-0.7354884256815353,0.0056462585451708515,0.05842319400017013,-0.016197219160495463,-0.12437927566162807,0.11042747164610678,0.033479273604047184,-0.3702201926666929,0.0056462585451708515,0.018039629274075146,5.9455085854288264e-05,-0.7365045517916309,-0.7372857864396958,-0.739132643961949,0.07682458216162583,0.0461787574218586,0.04403866304070903,-0.3452205675400696,-0.01958398771105137,0.03264590652722394,-0.018521780855920603,-0.019567356215175243,-0.7358863334686593,-0.7365944595317049,-0.7361597406440072,-0.048373144109656485,-0.7357473707922634,-0.7249789048415981,-0.7360997549621102,-0.03051802164774742,0.05335926998204601,0.22840917136451439,0.03615104041234564,-0.6026103497359233,1.0,0.9996250683300139,0.9999012797893765,0.2876115489632793,0.8521375853683929,0.8515664297085613,0.8519999615267975,0.258403525001904,0.23243273016632204,0.2020717244272128
-0.7185726427065722,-0.7385009183256035,-0.7385133776723497,-0.7391346942530049,-0.7389339145442273,-0.10858047761707658,-0.08033532993909054,-0.7383692692023184,-0.737883177538062,0.0037706863083856092,0.05298022312737314,-0.01604090662684535,-0.12468066785240924,0.11045472759142344,0.03278236714022618,-0.37133672790735367,0.0037706863083856092,0.017285085646521793,-0.0017658452816566672,-0.7389285776694661,-0.7396686238684076,-0.7414840903709077,0.07486415623065056,0.04385113370319172,0.041495790329259416,-0.3376580246302382,-0.020473290088672852,0.03312795921447975,-0.019433552995702312,-0.020473413569718938,-0.7384319652391295,-0.7390602267943289,-0.7386680274181897,-0.052279508919106286,-0.7383076711413266,-0.7272159032031816,-0.7385635390263074,-0.032084629598234694,0.05237610645399505,0.2263022345566004,0.03861000776760701,-0.599204196149265,0.9996250683300139,1.0,0.9998872999346674,0.2616794524147054,0.8498251022955984,0.8502802643415991,0.8501800476413925,0.23238913041006584,0.21836219974842008,0.18794096734258892
-0.7174137535477033,-0.7373457292487352,-0.7373592574105139,-0.7380012206239608,-0.737800454505047,-0.10421283892125043,-0.07580118468451949,-0.737221848306992,-0.7367827300397483,0.004822942886832057,0.05578143612707616,-0.015970297670143966,-0.12461352694149355,0.11048375631485319,0.0332323410941741,-0.37068412712459237,0.004822942886832057,0.01783163834680069,-0.0007520098020699398,-0.7378024897237279,-0.7385631480603803,-0.7403963329885677,0.07590058480504232,0.04501618350956365,0.04299034420182063,-0.34149641142096754,-0.019944706164288145,0.032754390257200845,-0.01883074018658581,-0.01990646387516323,-0.737242396470979,-0.7379112899257685,-0.7374982499091493,-0.05019948944945202,-0.7371117613221752,-0.7261962398638394,-0.7374218916525476,-0.03119454685994373,0.0529304281188798,0.22753464782598015,0.03731469550008479,-0.6009487690929983,0.9999012797893765,0.9998872999346674,1.0,0.27491723756386766,0.8510298574831582,0.8509525477155883,0.8511623199904237,0.24565779952456518,0.22608572889108305,0.19569252709338725
-0.11185006311722663,-0.11935272553277529,-0.11949616423126891,-0.12084682763162773,-0.12079504588034312,0.23776346643065002,0.25623125982256106,-0.11988951939748567,-0.12204618639104102,0.06344253046074919,0.19266950772834576,-0.010317112045388101,-0.02327330478121082,0.027950283772643688,0.03048512217404459,-0.06938259437706942,0.06344253046074919,0.029605310551897225,0.0605448803129638,-0.12138894262410706,-0.1230052374015743,-0.1245331886281161,0.0865319007933933,0.09190103476735455,0.09720958693224675,-0.3450099971168027,0.030024911505628422,-0.005470043239226019,0.030483502949910157,0.030326224278579998,-0.11700737112538581,-0.1201139794875489,-0.11846187565845448,0.1295907501423929,-0.1165029708197991,-0.12563414442589005,-0.12014542632008658,0.05080682819267711,0.050570637484791056,0.14319069271786228,-0.0760290342991793,-0.27908036415354637,0.2876115489632793,0.2616794524147054,0.27491723756386766,1.0,0.311856529506908,0.2762784143344681,0.29449866519600476,0.9962150009564008,0.5303857348807587,0.5246708669715906
-0.30698969521796626,-0.28192627132604675,-0.2819144380223256,-0.28268161084335136,-0.28246943380535844,0.0028655354798543015,0.013884145440845014,-0.28177172444499554,-0.3189496234687519,0.005184909436648643,0.1574881245128616,0.07542861456865857,-0.029644986387123463,0.06517069471515831,0.02127225338645402,-0.22766378737363893,0.005184909436648643,0.012585768286698676,0.0016951230410009526,-0.28224772678575527,-0.2829974840562179,-0.2849687860310393,0.07614046967973538,0.04321665329225502,0.05447760151472498,-0.4836367116470194,-0.011861259698100287,0.0029657083700628042,-0.011382370680692852,-0.011787570758645555,-0.2818146835177753,-0.2826708162851748,-0.2821172750751637,0.005603692222042641,-0.281666080712922,-0.2776653048522739,-0.2821012702114891,-0.01139523654747693,0.019030085711381085,0.10989623747355716,-0.019112952005734006,-0.498593527046684,0.8521375853683929,0.8498251022955984,0.8510298574831582,0.311856529506908,1.0,0.9992819397455067,0.9998109200754463,0.3046621064640142,0.28529077505980877,0.2762510342704832
-0.3076910508281351,-0.2820806896855742,-0.28206497180617757,-0.28277962148782876,-0.2825693121388207,-0.007862955806815525,0.0026443126887784373,-0.28190276987466645,-0.31932787831079285,0.0024688181313286327,0.1505476362536517,0.07646699473796584,-0.02933483913184228,0.06489318159795915,0.02031069688894252,-0.2283936490702262,0.0024688181313286327,0.011527960200784426,-0.0009564228988065201,-0.2823190591505463,-0.28300865018205484,-0.2849397374080525,0.07340586508884796,0.03980756397358209,0.05071317752614397,-0.4745608607239536,-0.013707209440124818,0.0034467969384164503,-0.013316935636797613,-0.013683286451084157,-0.2820624605549348,-0.2828059520615377,-0.28231147395126055,0.000429213041300506,-0.2819346567887301,-0.27740270413602897,-0.2822069577914018,-0.01413929787838866,0.017366768046807354,0.10592568513366944,-0.016089138546572176,-0.49326405356726616,0.8515664297085613,0.8502802643415991,0.8509525477155883,0.2762784143344681,0.9992819397455067,1.0,0.9997829567399525,0.2689255448489041,0.2661323199436753,0.2570394856231969
