index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.0808196596772721,-0.09386896266686949,-0.08787091867034193,-0.10608447636526364,-0.10004249675134672,0.01529476113727002,0.020372392036181793,-0.09736912290562594,-0.10590661115350966,0.1877516844308188,0.18633837025648214,0.22185322478330674,0.146409871841489,0.06154977890159346,0.08473800796665848,0.20023737743331005,0.19276506097955107,0.1877516844308188,-0.02777149274984037,0.04841177292941393,-0.10093908593472026,-0.1041187570273049,-0.10807124399306076,0.10610612842294027,0.09961119073945997,0.7308973071627826,1.0,-0.12783209481084484,0.039162287539521015,-0.20003382431213196,-0.21705201214715403,0.2108592143394121,-0.09123648951327822,-0.09574008984861106,-0.09347351983408109,0.18212203688711592,-0.09106463610350034,-0.09582001031390425,-0.09346828194082903,0.18328239969147486,0.1568682952838172,0.18841509219094985,-0.012643684720829546,-0.079956165255874,0.014968785199016801,0.013595872489606973,0.014278095784630743,0.05732376444922249,-0.03812646755587107,-0.039450210742996275,-0.03878823226703495,0.05346226003993422,0.06693328131164798,0.0636418453101362
0.09279560007173906,0.03396482170428141,0.03145189250830306,0.036157163268670474,0.034115859502709546,-0.1380464536240069,-0.1418581698397354,0.034184897593952226,0.015304147032328658,-0.009875460347679844,-0.009692073649027438,-0.29521837424112624,0.037658015968424115,-0.07300860627087168,-0.11801861689769588,-0.014637712312494045,-0.30473019091106496,-0.009875460347679844,-0.010239027023511732,0.0015352008768106733,0.03449876195989676,0.03487274550815744,0.034199156017169795,0.0018551015912227028,-0.012553007365366619,-0.1881850278113199,-0.12783209481084484,1.0,-0.02866070992319683,0.14186126575588426,0.14374480281629484,-0.15523939034376494,0.031269463698175876,0.035904153133525595,0.03385692571341853,-0.1933141851653711,0.03099222777671761,0.03612654844545564,0.033769078467883795,-0.20981797822009324,0.10203242167163262,-0.19241825063843268,0.0070382518813164995,0.8199552621767001,-0.37245622190289385,-0.362036267919662,-0.36723508272002925,-0.48402091684081205,-0.28943591538703245,-0.2806346435334046,-0.2850211735007457,-0.4858798469184982,-0.5583825914548596,-0.5544392326965963
-0.01018147644554563,0.0036030355026123863,0.0035859716874337005,0.002822323713347875,0.0030613494783814027,0.02448202952448048,0.02404305581829814,0.003283486567468365,-0.00514120700447282,0.01060743261240884,0.010575337477580602,0.02137986056057364,0.004067053972178194,-0.0017371991978002961,0.019588250189923894,0.028539429202233648,0.031315465439418766,0.01060743261240884,-0.003795754082101273,-0.0143910354793354,0.0026754311352543423,0.00196945540989859,0.0017934292418989195,0.012103465302069804,0.02118842393990013,0.029878444414342394,0.039162287539521015,-0.02866070992319683,1.0,-0.021119432164623433,0.006724675290498996,0.02203518847385966,0.0041682348468795195,0.002756492751449115,0.0035354358209207025,0.049604441916226295,0.004267861394174038,0.002705837153719919,0.003508881347375279,0.06722516842546176,0.03745575025019315,0.0494947768715638,-0.0015225030520526171,-0.014470774294959021,0.025334601225816145,0.02518856431106782,0.0252323522562159,0.01373698062977273,0.018212330073846424,0.018046524458704537,0.01810301416321123,0.01365524199943208,0.02824956097982613,0.02841102667356179
0.03453742567964327,-0.001475744716948174,-0.004909693718100518,0.003798800104045883,0.0008103427162557416,-0.21850385177112747,-0.2187988271697229,5.04947593841674e-05,0.018200063058144172,-0.06825146579467296,-0.06791422828873778,-0.15351807026004158,-0.02799064722407688,0.0127691042368225,-0.10142523237853121,-0.09945582464850891,-0.1069001697958471,-0.06825146579467296,-0.02777922756126114,0.008911464105021392,-0.0004229186421770831,6.783145927617487e-05,0.0008223299620627839,-0.01731351844445292,-0.014782019742458297,-0.3416640167191348,-0.20003382431213196,0.14186126575588426,-0.021119432164623433,1.0,0.86016460304152,-0.971170548780085,-0.010525888285420143,0.002843216308570003,-0.003185879708799849,-0.5547985419736995,-0.010067520555797994,0.0026674570311969502,-0.0034047770821107734,-0.5202639204766604,-0.10974416786183913,-0.5561107639620682,-0.019688574287777868,0.10192617932968324,-0.0879569882002923,-0.08229502406379283,-0.0852141740291631,-0.246718342430123,-0.06308602447610676,-0.058472031907563046,-0.06084364523653402,-0.24763647117291462,-0.27790272802251,-0.2779869807552049
0.022393117301706962,-0.00033678525728744686,-0.004003118272799394,0.004984015833329073,0.0018865716176810774,-0.1981643665097129,-0.19837435336974923,0.0013191802550894223,0.015644947137632682,-0.06281277074869253,-0.06248994843084606,-0.14158994323011048,-0.02398917110184605,0.018027950386954875,-0.117098102023146,-0.07975583810272226,-0.12537295904631038,-0.06281277074869253,-0.014452903889526466,-0.003504747839083083,0.0005953048161283891,0.0008458515859222058,0.0004775165132149913,0.0016003882929412827,-0.007576798387951012,-0.35234681667868506,-0.21705201214715403,0.14374480281629484,0.006724675290498996,0.86016460304152,1.0,-0.9201312218966139,-0.008569036041500496,0.004129431233907529,-0.0016795558826390308,-0.5436621462021306,-0.007944532612834856,0.0035769908673044903,-0.0019391076192227894,-0.48054155840128165,-0.06881942429732876,-0.5450639181901062,-0.01422726242720071,0.12367156413806274,-0.06183190528421339,-0.05682286311176108,-0.059441888755522886,-0.2086866453216364,-0.045561530799830136,-0.041514247723020724,-0.04362423813908994,-0.20991520544488962,-0.2761747597422591,-0.2765736199398524
-0.03085833204878863,-0.00019065336453386823,0.003354328270897528,-0.005527542993715887,-0.00250527992153671,0.21337145312516081,0.2137439763176385,-0.0017619544107996047,-0.02000140527357342,0.06796291713233679,0.06764775288002645,0.1623744429805372,0.02947378125279447,-0.012715417809036457,0.1135729896812579,0.09617831707359906,0.12752119528903577,0.06796291713233679,0.02687307322157944,-0.006033409618638147,-0.0010906058283482098,-0.0016342075119550987,-0.002149326222961266,0.014817504112482078,0.016431652049855444,0.34851775614236336,0.2108592143394121,-0.15523939034376494,0.02203518847385966,-0.971170548780085,-0.9201312218966139,1.0,0.00887080628909013,-0.004845220738030671,0.0013540191228312948,0.5766449408412966,0.008448464119853396,-0.004529658059003174,0.0016069544207723628,0.5366365624471069,0.1017436266308789,0.5784979692070793,0.019904139654447463,-0.11861194372963124,0.08266730177688547,0.07707279437804425,0.07996182647115012,0.241795173895826,0.059166044473499636,0.05461139667411818,0.056954862462481715,0.24292823240597536,0.28164614580671016,0.2815757434246116
-0.8677308361654666,0.9997588812541008,0.9995841344285832,0.9993666176151365,0.9990765725427178,0.1828132720901614,0.12695629269735367,0.9995275836276081,0.9720180598729309,0.0005864211499676747,0.000736151581825789,-0.17798392419626716,-0.12843955591119433,-0.17411656369993028,0.13485324059291318,-0.010116724545618258,-0.14549033661163138,0.0005864211499676747,-0.0453498587673479,0.010830726831327889,0.9989160609370397,0.9978192340813254,0.9954640337120991,-0.019024697197333646,-0.0038803986264653346,-0.033326539310033425,-0.09123648951327822,0.031269463698175876,0.0041682348468795195,-0.010525888285420143,-0.008569036041500496,0.00887080628909013,1.0,0.9997393118332618,0.9999156698689428,0.03535834674028678,0.9999843935110854,0.9997344877006255,0.9999166439699796,0.03705213339760379,-0.17954816921888175,-0.032416502371179205,0.01824279242231321,0.010665324071569759,0.3468044600651128,0.3486909498517852,0.34773287108134904,0.03462207533570167,0.6811297880738402,0.6839137879205481,0.6825213553048053,0.06813452136810998,0.09755115542565707,0.1325391267540152
-0.8662219188845993,0.9998058378677945,0.9995765697689034,0.9995507436845221,0.9992068568712315,0.17651390406350542,0.12063171342722326,0.9996235393694626,0.9728077778793859,-0.0018568731730552342,-0.0016983693154292467,-0.18431839472396433,-0.13077721500674733,-0.17546713202139805,0.1320768586234134,-0.013334331588303513,-0.14938610802280575,-0.0018568731730552342,-0.04567622963557594,0.010808987452431796,0.9990657301177276,0.9980479847645762,0.9957954433295297,-0.021565754906860253,-0.006270492350354487,-0.04088296843647234,-0.09574008984861106,0.035904153133525595,0.002756492751449115,0.002843216308570003,0.004129431233907529,-0.004845220738030671,0.9997393118332618,1.0,0.9999312929111344,0.013341675277440682,0.9997460418453971,0.9999869516735759,0.9999299578878703,0.015576353820253451,-0.1844429558121263,-0.05436141515676057,0.018150478972376885,0.012689725193789098,0.34285443137148686,0.3448814529244656,0.3438502951338819,0.02802686685830171,0.6783709042499475,0.68127324127284,0.6798195375894138,0.061524746288204556,0.09114474381808557,0.12615535770552977
-0.867045443514257,0.999848808586726,0.9996372693767667,0.9995163646831291,0.9991899465612839,0.1795680130759084,0.12369007882422912,0.9996342794735614,0.9724584913214498,-9.44146443865258e-05,6.029538205643635e-05,-0.18137361060384924,-0.12969120149844532,-0.17481304989707858,0.13340430194112024,-0.011319674945522587,-0.14775806484848314,-9.44146443865258e-05,-0.045861084934616346,0.01112923169476965,0.9990342093953968,0.9979716661562299,0.9956494259402481,-0.01996910232842403,-0.004918528601412096,-0.0371380439670918,-0.09347351983408109,0.03385692571341853,0.0035354358209207025,-0.003185879708799849,-0.0016795558826390308,0.0013540191228312948,0.9999156698689428,0.9999312929111344,1.0,0.023731851942196534,0.9999188398867502,0.9999287328315105,0.9999985103977406,0.0256904375048039,-0.1817672581992038,-0.04401883702684957,0.018193959854563214,0.0118976518906227,0.3448224559143462,0.346789281499063,0.3457905172649999,0.03092569111557647,0.6797351885789739,0.6825860877011213,0.6811598792900664,0.06443203445529554,0.09396642454567869,0.1289732475136738
-0.08258084363941445,0.02262971906335812,0.02480684533283413,0.01710911760624709,0.019282455261185726,0.25316510945178716,0.25294720279775357,0.020673568413036966,-0.00685548309846895,0.09921254631144269,0.09881910977987907,0.26008692849924997,0.09955569869606024,0.06235987211091667,0.1106497335966298,0.13672785789840133,0.15273871137166528,0.09921254631144269,0.017633281131134968,-0.00515536761037869,0.01863270850954835,0.01517820608734158,0.010572470400016128,0.11099912742291103,0.10347486897546414,0.3025325441108536,0.18212203688711592,-0.1933141851653711,0.049604441916226295,-0.5547985419736995,-0.5436621462021306,0.5766449408412966,0.03535834674028678,0.013341675277440682,0.023731851942196534,1.0,0.034847391933318594,0.013422890684290631,0.023831938002490873,0.9720038339010689,0.1927648756179926,0.994297314971313,0.003787271778072128,-0.0896334813712452,0.16613257424494435,0.1599664460123457,0.16315336516526624,0.28842734491190797,0.12684895510956568,0.12172219273853568,0.12436227598088963,0.2900458399390988,0.2598334772673602,0.25974806212961643
-0.8676674721637013,0.999760028366555,0.9995908099188142,0.9993687670206532,0.9990809551952631,0.18274845722299762,0.12690320832132704,0.9995323329167108,0.9720478148694417,0.0005538553892202742,0.0007027212913944665,-0.17774820508363887,-0.12834233211418225,-0.1739753210358924,0.13489307446464635,-0.01011243356516847,-0.14548371238121924,0.0005538553892202742,-0.04513531232649786,0.010783534844911694,0.9989222598901779,0.9978302210687904,0.9954607597085731,-0.018893188675297986,-0.004025002297311471,-0.03314078650457949,-0.09106463610350034,0.03099222777671761,0.004267861394174038,-0.010067520555797994,-0.007944532612834856,0.008448464119853396,0.9999843935110854,0.9997460418453971,0.9999188398867502,0.034847391933318594,1.0,0.9997412284225897,0.9999221147024654,0.037171996432113254,-0.17948061360382997,-0.03291564250939349,0.01828812382432371,0.010333566445800496,0.34668509553996124,0.34856497142485254,0.3476098808788238,0.03480338090130984,0.6810183696220048,0.6837975182767133,0.6824072896134421,0.06830774562841477,0.09761819395986496,0.13259555276287835
-0.8658262689766492,0.9998024758657356,0.9995776337837312,0.9995527955748031,0.9992138060195258,0.17611044501532722,0.1202209246763258,0.9996245498271671,0.9729188996663232,-0.0021680899757654257,-0.002009202522319639,-0.18484926913497451,-0.13110483085634825,-0.17575376415732968,0.13212443640749372,-0.013673551293462507,-0.14939039081055705,-0.0021680899757654257,-0.04588470695575079,0.010736004244932507,0.9990775463981155,0.998067742570042,0.9958134711787612,-0.02165305390531829,-0.006510391526571801,-0.04092541977559304,-0.09582001031390425,0.03612654844545564,0.002705837153719919,0.0026674570311969502,0.0035769908673044903,-0.004529658059003174,0.9997344877006255,0.9999869516735759,0.9999287328315105,0.013422890684290631,0.9997412284225897,1.0,0.9999296281523893,0.015099890399874338,-0.18457284890747558,-0.0542726452932115,0.01827015931743004,0.012506889526549726,0.34246206130349083,0.3444924808283594,0.34345995371504173,0.027824878530410675,0.6780748716325091,0.680980691340373,0.6795254980123764,0.061316140199441135,0.0909002602685709,0.12591497719973882
-0.8668975401537579,0.9998412773366528,0.9996347711019044,0.9995132302350678,0.9991909892265742,0.1794789678847498,0.12360131982403527,0.9996315820395558,0.9724940548332316,-0.0003530605467127739,-0.00019881184428657787,-0.1814358779763387,-0.12976991762554574,-0.1748935253439132,0.1333871032483177,-0.01145163993673107,-0.14764197627506795,-0.0003530605467127739,-0.045665449826491615,0.010919497507154392,0.9990413167440021,0.997984826453602,0.9956623396539055,-0.02005044195667379,-0.005101307040525222,-0.03711012452007147,-0.09346828194082903,0.033769078467883795,0.003508881347375279,-0.0034047770821107734,-0.0019391076192227894,0.0016069544207723628,0.9999166439699796,0.9999299578878703,0.9999985103977406,0.023831938002490873,0.9999221147024654,0.9999296281523893,1.0,0.025786543625042596,-0.18175806111842718,-0.04392033825588394,0.018273137348996507,0.011677808187413083,0.3446561917029499,0.3466180943050369,0.34562202535327835,0.031066198886115923,0.6796058175404672,0.682453235560553,0.6810289521403353,0.06457024991427995,0.09405166808436248,0.12905891518118204
-0.09596617209293046,0.024616627236672795,0.026715690242304156,0.019071777288102127,0.021091026744310105,0.2649869271462341,0.2650781151820264,0.022661708083614042,-0.008192023074053631,0.10680261779867961,0.10640563818513019,0.2809285327622627,0.10806490885617775,0.0725043139850287,0.10652860949893034,0.14280276622823201,0.15793863942839015,0.10680261779867961,0.0202890990821916,-0.0011901321977280759,0.020253663925166907,0.016822051936509066,0.0118449520409455,0.11574325667558591,0.10272468566406442,0.3005395077991783,0.18328239969147486,-0.20981797822009324,0.06722516842546176,-0.5202639204766604,-0.48054155840128165,0.5366365624471069,0.03705213339760379,0.015576353820253451,0.0256904375048039,0.9720038339010689,0.037171996432113254,0.015099890399874338,0.025786543625042596,1.0,0.20333342984074007,0.9664508450358618,0.0015436952030755326,-0.09134544779908839,0.1761604251124064,0.16961140106682374,0.172981984845752,0.30555527924312614,0.13426141265159833,0.12881794033942565,0.13161078349361144,0.30724184739344107,0.2702967767160985,0.2699375808443776
0.16166363055469837,-0.18318055048141044,-0.1823871585856431,-0.18762335051005072,-0.18724124284171242,0.08592718644883125,0.09263000961224555,-0.1837799108248688,-0.1931275415008007,0.12900305597178216,0.128762106638419,0.3195031611924119,0.2488073674907862,-0.025164576281665244,-0.06594437298529528,0.11952052557172815,0.09265606912360483,0.12900305597178216,-0.004324700333987467,0.051219518571635765,-0.19175137929508632,-0.2017840552619007,-0.22201602681253194,0.43436027562634666,0.30961036861989993,0.21753071098081314,0.1568682952838172,0.10203242167163262,0.03745575025019315,-0.10974416786183913,-0.06881942429732876,0.1017436266308789,-0.17954816921888175,-0.1844429558121263,-0.1817672581992038,0.1927648756179926,-0.17948061360382997,-0.18457284890747558,-0.18175806111842718,0.20333342984074007,1.0,0.2248973576837314,0.009376010715817767,0.2621423754939521,0.038829963490333956,0.0421372689619932,0.04049949108015197,-0.10322473318686563,-0.13606898911935755,-0.13441241794321532,-0.1352310741352745,-0.11358997117972512,-0.08830121614809483,-0.09113818899220105
-0.02336095514113178,-0.04511134610063651,-0.04286279263628802,-0.05053833968960494,-0.04832483753814151,0.24055757323598181,0.24435312766056771,-0.046975329510955975,-0.07299388086817404,0.09589831960631413,0.09550587871372239,0.2828026674050494,0.11329675285557668,0.07658098139095036,0.10467729110124784,0.13549729292238,0.16828811801522794,0.09589831960631413,0.018059870832083928,-0.00830057006706352,-0.04912781322834729,-0.0528489974317321,-0.05793082747975379,0.12589499840128665,0.11402285121431087,0.3046874642171334,0.18841509219094985,-0.19241825063843268,0.0494947768715638,-0.5561107639620682,-0.5450639181901062,0.5784979692070793,-0.032416502371179205,-0.05436141515676057,-0.04401883702684957,0.994297314971313,-0.03291564250939349,-0.0542726452932115,-0.04392033825588394,0.9664508450358618,0.2248973576837314,1.0,0.0036391222953742245,-0.0840038076962017,0.13952660087495716,0.1335567097302941,0.1366631857508384,0.27309339181279785,0.07637919854120469,0.07132768393352637,0.07394239650604696,0.2714869818616954,0.250717943950532,0.24804012990652813
-0.010572902231290798,0.017871192805101344,0.018242730343381447,0.017973586830581423,0.01832768387674561,0.020443281184219786,0.020319000573618455,0.017896753512747735,0.016964238069202,-0.013510966761567548,-0.013535925766345392,0.009238959174417954,0.0048518344184421795,-0.009025470327315705,0.023764533626851523,-0.0035058550239449498,-0.016987804554014264,-0.013510966761567548,-0.030940952000547917,-0.014323842193941384,0.018350196867550222,0.018581643040025887,0.018992803408588794,-0.010181866616594905,-0.007657666939603569,0.010351652155700167,-0.012643684720829546,0.0070382518813164995,-0.0015225030520526171,-0.019688574287777868,-0.01422726242720071,0.019904139654447463,0.01824279242231321,0.018150478972376885,0.018193959854563214,0.003787271778072128,0.01828812382432371,0.01827015931743004,0.018273137348996507,0.0015436952030755326,0.009376010715817767,0.0036391222953742245,1.0,0.013768454267704615,-0.02112845100007472,-0.02113009930362848,-0.021036617787267998,-0.007161150740741104,-0.009279036242430278,-0.009220764684664573,-0.009181158559316815,-0.00595704083403056,0.013488282846311747,0.013681794402038785
-0.09743418600349284,0.011824697281011097,0.010734335531073759,0.012639793958697184,0.011731696717602796,0.042934376512004886,0.04246490174555367,0.012208744874219473,-0.04469588886726304,-0.0032749583980517948,-0.003239086780936038,-0.1286481812995007,0.08667726120241684,-0.044110475212036225,-0.11227059740259408,-0.002575767994821365,-0.34310104809197806,-0.0032749583980517948,0.002631437995196074,-0.0017560809125979997,0.011905544866186552,0.01163088754646101,0.009519892381240036,0.032424015552465844,0.007841360035140613,-0.07635430337050488,-0.079956165255874,0.8199552621767001,-0.014470774294959021,0.10192617932968324,0.12367156413806274,-0.11861194372963124,0.010665324071569759,0.012689725193789098,0.0118976518906227,-0.0896334813712452,0.010333566445800496,0.012506889526549726,0.011677808187413083,-0.09134544779908839,0.2621423754939521,-0.0840038076962017,0.013768454267704615,1.0,-0.13679616983985507,-0.12600751664023957,-0.13133932639973678,-0.4231999028572434,-0.12342934083272507,-0.11487679711180455,-0.1190991246953758,-0.42528754945437885,-0.4860080487166423,-0.4833551078563554
-0.4538270160417925,0.34433687911799893,0.3460546540070228,0.34213058970188837,0.34363094721141013,0.3225794906320792,0.30223365241705324,0.3441178061111353,0.28825805423312406,0.012797647402645749,0.012747566819647818,0.1362530202497201,-0.07616679023253767,0.026731733005453107,0.022077527496115943,0.016399764531134862,-0.12095863100350321,0.012797647402645749,0.02766060422518143,0.0005648522190124454,0.34320830576472383,0.34245379296839007,0.3424935291165033,-0.01309969734674172,0.010054538627966604,0.13597345623244056,0.014968785199016801,-0.37245622190289385,0.025334601225816145,-0.0879569882002923,-0.06183190528421339,0.08266730177688547,0.3468044600651128,0.34285443137148686,0.3448224559143462,0.16613257424494435,0.34668509553996124,0.34246206130349083,0.3446561917029499,0.1761604251124064,0.038829963490333956,0.13952660087495716,-0.02112845100007472,-0.13679616983985507,1.0,0.9997059788617306,0.9999191247897316,0.3212031473384135,0.9166653847577696,0.9152293264511027,0.9160004105313527,0.33487440957695425,0.3313143814139404,0.3417646277940811
-0.4552987954027805,0.3462894082887434,0.34796374702933336,0.34411884548952926,0.34557966790808736,0.3179679701213912,0.29738786985598,0.3460775601611657,0.2896964319486189,0.012702513805895805,0.012658260405319493,0.13038709059861658,-0.07570722269954533,0.02615965581060365,0.020178448573905817,0.01657349946247704,-0.12600919779313574,0.012702513805895805,0.027949903102716382,0.0002667313527969589,0.34516026016904733,0.34436532683430543,0.34430431245221604,-0.011264798476214496,0.011201136257191428,0.1327175221685558,0.013595872489606973,-0.362036267919662,0.02518856431106782,-0.08229502406379283,-0.05682286311176108,0.07707279437804425,0.3486909498517852,0.3448814529244656,0.346789281499063,0.1599664460123457,0.34856497142485254,0.3444924808283594,0.3466180943050369,0.16961140106682374,0.0421372689619932,0.1335567097302941,-0.02113009930362848,-0.12600751664023957,0.9997059788617306,1.0,0.9999203356667463,0.2985439617060271,0.9168800187094893,0.9159023142603988,0.9164456521711145,0.3123048738457682,0.31877239674799995,0.3293895570524295
-0.4545693342020548,0.34529277413445164,0.3469860292057676,0.3431028743842475,0.34458012807759497,0.32025085212010296,0.2997920202792475,0.3450757006125368,0.28892981915681376,0.012855584429898417,0.012808799041179302,0.1332116036319651,-0.0760084270057928,0.026435183249940226,0.021065884155241275,0.016656780329737473,-0.12362455189059439,0.012855584429898417,0.02767950806252071,0.00038570352634437915,0.34416229372186374,0.3433889855965672,0.3433788276705482,-0.012207177276789606,0.01058598598175454,0.1342850780979409,0.014278095784630743,-0.36723508272002925,0.0252323522562159,-0.0852141740291631,-0.059441888755522886,0.07996182647115012,0.34773287108134904,0.3438502951338819,0.3457905172649999,0.16315336516526624,0.3476098808788238,0.34345995371504173,0.34562202535327835,0.172981984845752,0.04049949108015197,0.1366631857508384,-0.021036617787267998,-0.13133932639973678,0.9999191247897316,0.9999203356667463,1.0,0.30981438086732066,0.9168176569685638,0.9156117308413906,0.916279020396898,0.3235197312126548,0.3249320875854374,0.33546356843710545
-0.08373340442023935,0.031162652068402616,0.0334010904409706,0.029029084262067996,0.03102223103189589,0.27455291668142134,0.2776173849449194,0.0308163241166539,0.031568137717614846,0.00926696202538155,0.008999902071417062,0.2566646714785783,-0.04079589030211058,0.02854693660759927,0.07067422603641156,0.0024373441621512626,0.14409844594122082,0.00926696202538155,0.002614780947228026,0.009791958760272551,0.03075750625512637,0.03197237164165616,0.035849689234325244,-0.07298221800807946,-0.037769848161561356,0.17212612018701062,0.05732376444922249,-0.48402091684081205,0.01373698062977273,-0.246718342430123,-0.2086866453216364,0.241795173895826,0.03462207533570167,0.02802686685830171,0.03092569111557647,0.28842734491190797,0.03480338090130984,0.027824878530410675,0.031066198886115923,0.30555527924312614,-0.10322473318686563,0.27309339181279785,-0.007161150740741104,-0.4231999028572434,0.3212031473384135,0.2985439617060271,0.30981438086732066,1.0,0.27450853426834354,0.2565120841010133,0.26544507962932024,0.9981580637870177,0.5607568838722027,0.5569037362020016
-0.7116722155521772,0.6794410564254009,0.6806899545862599,0.6779897236471535,0.6790585035308951,0.3175847416647807,0.2789430731486474,0.6792606939290293,0.6260171994665796,-0.003414660268800202,-0.0033774499979695527,0.009423357617687238,-0.13160103165446513,-0.04285533346765365,0.07623291337526582,-0.0036455074096163687,-0.1573240669594209,-0.003414660268800202,0.005289263526090383,-0.0008767236534349254,0.6791307391095973,0.6791685640922834,0.680415325039624,-0.06350838652954464,-0.026263822727845037,0.07433655897293456,-0.03812646755587107,-0.28943591538703245,0.018212330073846424,-0.06308602447610676,-0.045561530799830136,0.059166044473499636,0.6811297880738402,0.6783709042499475,0.6797351885789739,0.12684895510956568,0.6810183696220048,0.6780748716325091,0.6796058175404672,0.13426141265159833,-0.13606898911935755,0.07637919854120469,-0.009279036242430278,-0.12342934083272507,0.9166653847577696,0.9168800187094893,0.9168176569685638,0.27450853426834354,1.0,0.9998183359246897,0.999949873632365,0.299854031037071,0.3063808659788122,0.3289660917964924
-0.7136787364370523,0.6822822166122898,0.6834940220467802,0.6808640029987606,0.6818990267274045,0.31367211152577856,0.27478753792793315,0.6821079972610096,0.6284996087339426,-0.00358744456050128,-0.003545283165093666,0.004190270290523663,-0.1315767600509851,-0.04363491373457737,0.0750447871674381,-0.0036395377840008135,-0.16127781880113748,-0.00358744456050128,0.005406776396629504,-0.001110411248586784,0.6819751130337636,0.6819832418421329,0.6831519102304173,-0.06219833168432997,-0.02547361206732943,0.07141883930317129,-0.039450210742996275,-0.2806346435334046,0.018046524458704537,-0.058472031907563046,-0.041514247723020724,0.05461139667411818,0.6839137879205481,0.68127324127284,0.6825860877011213,0.12172219273853568,0.6837975182767133,0.680980691340373,0.682453235560553,0.12881794033942565,-0.13441241794321532,0.07132768393352637,-0.009220764684664573,-0.11487679711180455,0.9152293264511027,0.9159023142603988,0.9156117308413906,0.2565120841010133,0.9998183359246897,1.0,0.9999510300774791,0.2819230785371698,0.2961873573144471,0.3189351811246469
-0.7126911853360509,0.6808570711233367,0.6820853562344047,0.6794212371131586,0.6804706181678919,0.31560475160386997,0.27684407532162025,0.6806786225233401,0.6272321450612062,-0.0034255530154642133,-0.003385576033280576,0.006711683115609113,-0.1316473018902686,-0.04325453290943598,0.07559457264549513,-0.0035145630293958187,-0.15940844243722632,-0.0034255530154642133,0.005247718554282929,-0.0010212627408346603,0.6805471395496944,0.6805711182578746,0.6817791137936501,-0.06287083363699596,-0.02589871114937312,0.07283163305355551,-0.03878823226703495,-0.2850211735007457,0.01810301416321123,-0.06084364523653402,-0.04362423813908994,0.056954862462481715,0.6825213553048053,0.6798195375894138,0.6811598792900664,0.12436227598088963,0.6824072896134421,0.6795254980123764,0.6810289521403353,0.13161078349361144,-0.1352310741352745,0.07394239650604696,-0.009181158559316815,-0.1190991246953758,0.9160004105313527,0.9164456521711145,0.916279020396898,0.26544507962932024,0.999949873632365,0.9999510300774791,1.0,0.2908145457224105,0.3011861966271798,0.323851369867876
-0.11342368899838681,0.06467521647636687,0.06688174851052651,0.0625336230501423,0.06450124396286726,0.2829128853275449,0.28364373337186716,0.0643007685303851,0.0649436854554738,0.009869922925137352,0.00961000980694864,0.24882217731886386,-0.040600480150644734,0.023213288781141296,0.07372116414047244,0.002978965261031827,0.1369856510234302,0.009869922925137352,0.00046709722827758887,0.010048278228236339,0.0643120757770402,0.06566659264339315,0.06984875098057479,-0.08142635948317684,-0.04322207507509711,0.16957134168004012,0.05346226003993422,-0.4858798469184982,0.01365524199943208,-0.24763647117291462,-0.20991520544488962,0.24292823240597536,0.06813452136810998,0.061524746288204556,0.06443203445529554,0.2900458399390988,0.06830774562841477,0.061316140199441135,0.06457024991427995,0.30724184739344107,-0.11358997117972512,0.2714869818616954,-0.00595704083403056,-0.42528754945437885,0.33487440957695425,0.3123048738457682,0.3235197312126548,0.9981580637870177,0.299854031037071,0.2819230785371698,0.2908145457224105,1.0,0.5682900615938429,0.5663734575174969
-0.16411401546160354,0.09376045390140439,0.0986839243492481,0.08956186414976681,0.09449171833684789,0.70784846367192,0.7105277976669575,0.09345434883318277,0.09419994168929131,-0.027380414928272815,-0.027912265651462636,0.32388954933434067,-0.02335016332556471,0.013965255526709047,0.11902771937850039,-0.002854436659656025,0.15912823680446042,-0.027380414928272815,0.010799960007354767,-0.033253247813627304,0.0939075903987124,0.09448229025356189,0.09733989845129767,-0.05410793002381789,-0.020802965678740928,0.354439616773045,0.06693328131164798,-0.5583825914548596,0.02824956097982613,-0.27790272802251,-0.2761747597422591,0.28164614580671016,0.09755115542565707,0.09114474381808557,0.09396642454567869,0.2598334772673602,0.09761819395986496,0.0909002602685709,0.09405166808436248,0.2702967767160985,-0.08830121614809483,0.250717943950532,0.013488282846311747,-0.4860080487166423,0.3313143814139404,0.31877239674799995,0.3249320875854374,0.5607568838722027,0.3063808659788122,0.2961873573144471,0.3011861966271798,0.5682900615938429,1.0,0.9987972940216535
